0.367,9114.592,-6510.7383,1106.3287,2083.6006,45.260612,2008.3954,370.709,3.9921963,-682.40784,833.2524,-2915.592,635.8061,-3001.4033,164.01688,-2579.9639
0.368,9114.73,-6510.496,1106.7062,2083.6724,44.67538,2008.4222,370.64664,3.9368575,-682.41345,833.2671,-2915.5872,635.8892,-3001.274,163.81967,-2579.9604
0.369,9114.87,-6510.254,1107.084,2083.7441,44.08952,2008.449,370.5843,3.881548,-682.4192,833.2818,-2915.5825,635.9721,-3001.1448,163.62242,-2579.957
0.37,9115.009,-6510.011,1107.4618,2083.8162,43.503975,2008.4757,370.52197,3.8258574,-682.4248,833.2965,-2915.578,636.05536,-3001.0156,163.4251,-2579.9536
0.371,9115.147,-6509.769,1107.8397,2083.8877,42.91827,2008.5024,370.4595,3.7705479,-682.43054,833.3112,-2915.573,636.13824,-3000.8862,163.22757,-2579.9502
0.372,9115.287,-6509.5264,1108.2173,2083.9595,42.33249,2008.5292,370.39713,3.7152238,-682.4362,833.326,-2915.5684,636.2212,-3000.7573,163.03038,-2579.9468
0.373,9115.426,-6509.284,1108.595,2084.0312,41.746788,2008.5559,370.3348,3.65968,-682.44196,833.34076,-2915.5635,636.3042,-3000.628,162.83331,-2579.9434
0.374,9115.564,-6509.0415,1108.9725,2084.1033,41.16124,2008.5826,370.27237,3.6044436,-682.4476,833.3554,-2915.5588,636.3871,-3000.4988,162.63606,-2579.9397
0.375,9115.703,-6508.7993,1109.3505,2084.1748,40.575775,2008.6094,370.21,3.5488849,-682.4532,833.3701,-2915.5542,636.4702,-3000.3696,162.43854,-2579.9363
0.376,9115.843,-6508.557,1109.7284,2084.2468,39.989994,2008.6361,370.14752,3.4933555,-682.45886,833.3849,-2915.5496,636.5532,-3000.2402,162.24135,-2579.9329
0.377,9115.981,-6508.3145,1110.1058,2084.3184,39.404526,2008.6628,370.08514,3.4380753,-682.46454,833.3996,-2915.5447,636.636,-3000.111,162.04434,-2579.9294
0.378,9116.12,-6508.0723,1110.4838,2084.3901,38.8189,2008.6896,370.02267,3.3825314,-682.4703,833.4143,-2915.54,636.71906,-2999.982,161.84682,-2579.926
0.379,9116.259,-6507.8296,1110.8616,2084.462,38.233356,2008.7163,369.9604,3.3271487,-682.47595,833.429,-2915.5352,636.8022,-2999.853,161.64969,-2579.9226
0.38,9116.397,-6507.5874,1111.2391,2084.534,37.64797,2008.743,369.898,3.2717953,-682.4816,833.4437,-2915.5305,636.8852,-2999.7236,161.45244,-2579.9192
0.381,9116.537,-6507.345,1111.6166,2084.6057,37.062027,2008.7698,369.8357,3.2162366,-682.4873,833.4585,-2915.526,636.96796,-2999.5942,161.25543,-2579.9158
0.382,9116.676,-6507.1025,1111.9945,2084.6772,36.476562,2008.7965,369.77325,3.1611176,-682.493,833.4732,-2915.5212,637.05096,-2999.4653,161.05804,-2579.9124
0.383,9116.814,-6506.8604,1112.3723,2084.749,35.8907,2008.8234,369.71085,3.1055589,-682.4986,833.4879,-2915.5164,637.134,-2999.336,160.8606,-2579.9087
0.384,9116.954,-6506.6177,1112.75,2084.8208,35.305233,2008.85,369.64853,3.0500295,-682.50433,833.5027,-2915.5117,637.2169,-2999.2068,160.66345,-2579.9053
0.385,9117.093,-6506.3755,1113.1277,2084.8926,34.71985,2008.8768,369.5861,2.9945295,-682.51,833.5174,-2915.5068,637.2999,-2999.0776,160.46646,-2579.9019
0.386,9117.231,-6506.133,1113.5052,2084.9644,34.134064,2008.9036,369.5238,2.9393666,-682.5157,833.5321,-2915.502,637.3827,-2998.9485,160.26888,-2579.8984
0.387,9117.37,-6505.89,1113.8832,2085.0361,33.54852,2008.9303,369.46133,2.883632,-682.52136,833.5468,-2915.4976,637.4658,-2998.8193,160.07181,-2579.895
0.388,9117.51,-6505.648,1114.2607,2085.108,32.963055,2008.957,369.39905,2.8284693,-682.5271,833.5615,-2915.4927,637.5488,-2998.69,159.87474,-2579.8916
0.389,9117.648,-6505.406,1114.6383,2085.1797,32.377506,2008.9838,369.33655,2.7729838,-682.5327,833.57623,-2915.488,637.63184,-2998.5608,159.67729,-2579.8882
0.39,9117.787,-6505.163,1115.0165,2085.2515,31.791805,2009.0105,369.2742,2.7173371,-682.5384,833.591,-2915.4832,637.7147,-2998.4316,159.47997,-2579.8848
0.391,9117.926,-6504.921,1115.3939,2085.3232,31.206259,2009.0372,369.2118,2.6620276,-682.544,833.6057,-2915.4785,637.7978,-2998.3025,159.28278,-2579.8813
0.392,9118.064,-6504.678,1115.7716,2085.395,30.620949,2009.064,369.1494,2.6067476,-682.5497,833.6204,-2915.4739,637.8807,-2998.1733,159.08571,-2579.878
0.393,9118.204,-6504.436,1116.1489,2085.4668,30.035246,2009.0907,369.08704,2.5513062,-682.5553,833.63513,-2915.469,637.96356,-2998.0442,158.88826,-2579.8743
0.394,9118.343,-6504.1943,1116.5265,2085.5386,29.44986,2009.1174,369.02472,2.495894,-682.56104,833.64984,-2915.4644,638.0467,-2997.9148,158.69112,-2579.8708
0.395,9118.481,-6503.951,1116.9045,2085.6104,28.863998,2009.1442,368.96234,2.4405553,-682.5667,833.6646,-2915.4597,638.12946,-2997.7856,158.49393,-2579.8674
0.396,9118.62,-6503.7085,1117.282,2085.6821,28.278688,2009.1709,368.89984,2.3848794,-682.5724,833.6793,-2915.4548,638.21246,-2997.6565,158.2968,-2579.864
0.397,9118.76,-6503.467,1117.6598,2085.754,27.693144,2009.1976,368.83746,2.3295553,-682.578,833.69403,-2915.4502,638.29535,-2997.5273,158.09947,-2579.8606
0.398,9118.898,-6503.224,1118.0376,2085.8254,27.107597,2009.2244,368.7751,2.273938,-682.58374,833.70874,-2915.4456,638.3783,-2997.3982,157.90228,-2579.8572
0.399,9119.037,-6502.9814,1118.4149,2085.8972,26.522131,2009.2511,368.71268,2.2189655,-682.5894,833.72345,-2915.441,638.4613,-2997.269,157.70522,-2579.8538
