7879,97195756,78837935,97251828,78665657,-7289360.000,22396140.000,-7289360.000,22396140.000,-7,140
7880,97188251,78860382,97244601,78688231,-7325500.000,22379630.000,-7325500.000,22379630.000,-5,138
7881,97180613,78882797,97237332,78710732,-7373470.000,22368450.000,-7373470.000,22368450.000,-5,136
7882,97172974,78905212,97230031,78733222,-7417410.000,22358700.000,-7417410.000,22358700.000,-9,139
7883,97165335,78927628,97222699,78755702,-7457320.000,22350380.000,-7457320.000,22350380.000,-11,140
7884,97157562,78950011,97215281,78778117,-7503470.000,22346220.000,-7503470.000,22346220.000,-11,141
7885,97149789,78972394,97207866,78800538,-7550010.000,22341280.000,-7550010.000,22341280.000,-7,140
7886,97142016,78994777,97200404,78823029,-7590440.000,22327240.000,-7590440.000,22327240.000,-9,143
7887,97134109,79017127,97192875,78845499,-7639580.000,22311640.000,-7639580.000,22311640.000,-9,141
7888,97126202,79039478,97185328,78867905,-7686380.000,22304490.000,-7686380.000,22304490.000,-13,140
7889,97118294,79061829,97177746,78890347,-7728760.000,22292660.000,-7728760.000,22292660.000,-14,143
7890,97110253,79084146,97170109,78912764,-7781280.000,22279660.000,-7781280.000,22279660.000,-14,140
7891,97102212,79106463,97162433,78935111,-7828730.000,22275760.000,-7828730.000,22275760.000,-11,139
7892,97094170,79128781,97154737,78957461,-7873710.000,22271600.000,-7873710.000,22271600.000,-12,141
7893,97085995,79151064,97146918,78979802,-7919990.000,22264060.000,-7919990.000,22264060.000,-11,140
7894,97077820,79173347,97139153,79002093,-7973290.000,22263020.000,-7973290.000,22263020.000,-16,141
7895,97069645,79195631,97131231,79024359,-8006180.000,22265360.000,-8006180.000,22265360.000,-17,146
7896,97061337,79217880,97123370,79046622,-8064290.000,22263540.000,-8064290.000,22263540.000,-14,145
7897,97053028,79240129,97115393,79068917,-8107450.000,22257560.000,-8107450.000,22257560.000,-11,148
7898,97044719,79262379,97107407,79091175,-8149440.000,22256520.000,-8149440.000,22256520.000,-13,146
7899,97036277,79284593,97099341,79113377,-8198320.000,22258080.000,-8198320.000,22258080.000,-14,148
7900,97027835,79306807,97091262,79135654,-8245510.000,22249890.000,-8245510.000,22249890.000,-12,152
7901,97019392,79329021,97083123,79157829,-8285030.000,22254960.000,-8285030.000,22254960.000,-14,150
7902,97010817,79351199,97074956,79179910,-8338070.000,22267570.000,-8338070.000,22267570.000,-12,156
7903,97002242,79373378,97066726,79202042,-8382920.000,22273680.000,-8382920.000,22273680.000,-19,162
7904,96993667,79395557,97058474,79224091,-8424910.000,22290580.000,-8424910.000,22290580.000,-15,158
7905,96984959,79417700,97050147,79246071,-8474440.000,22311770.000,-8474440.000,22311770.000,-17,165
7906,96976251,79439843,97041806,79268129,-8522150.000,22322820.000,-8522150.000,22322820.000,-17,167
7907,96967542,79461986,97033385,79290140,-8559590.000,22339980.000,-8559590.000,22339980.000,-15,170
7908,96958701,79484092,97024956,79312151,-8613150.000,22352330.000,-8613150.000,22352330.000,-18,168
7909,96949860,79506198,97016399,79334316,-8650070.000,22344660.000,-8650070.000,22344660.000,-15,169
7910,96941019,79528305,97007894,79356556,-8693750.000,22327370.000,-8693750.000,22327370.000,-16,165
7911,96932046,79550374,96999228,79378766,-8733660.000,22309040.000,-8733660.000,22309040.000,-14,159
7912,96923072,79572443,96990599,79401053,-8778510.000,22280700.000,-8778510.000,22280700.000,-14,158
7913,96914098,79594512,96981874,79423501,-8810880.000,22231430.000,-8810880.000,22231430.000,-14,153
7914,96904993,79616543,96973112,79445837,-8855470.000,22191780.000,-8855470.000,22191780.000,-13,145
7915,96895887,79638575,96964295,79468238,-8893040.000,22143810.000,-8893040.000,22143810.000,-13,147
7916,96886781,79660607,96955488,79490504,-8931910.000,22113390.000,-8931910.000,22113390.000,-12,138
7917,96877543,79682600,96946540,79512778,-8969610.000,22076860.000,-8969610.000,22076860.000,-14,144
7918,96868305,79704593,96937658,79535184,-9015890.000,22023170.000,-9015890.000,22023170.000,-14,149
7919,96859067,79726586,96928643,79557257,-9044880.000,22012770.000,-9044880.000,22012770.000,-11,132
7920,96849698,79748540,96919629,79579355,-9091030.000,21994050.000,-9091030.000,21994050.000,-12,147
7921,96840328,79770495,96910540,79601431,-9127560.000,21978320.000,-9127560.000,21978320.000,-14,142
7922,96830958,79792450,96901467,79623540,-9166170.000,21958300.000,-9166170.000,21958300.000,-14,149
7923,96821457,79814365,96892312,79645666,-9211150.000,21930870.000,-9211150.000,21930870.000,-17,144
7924,96811955,79836280,96883096,79667829,-9248330.000,21898630.000,-9248330.000,21898630.000,-11,138
7925,96802453,79858195,96873889,79690003,-9286680.000,21864960.000,-9286680.000,21864960.000,-13,135
7926,96792821,79880070,96864581,79712233,-9328800.000,21818810.000,-9328800.000,21818810.000,-12,134
7927,96783188,79901945,96855267,79734458,-9370270.000,21773310.000,-9370270.000,21773310.000,-11,125
7928,96773555,79923821,96845892,79756597,-9403810.000,21739120.000,-9403810.000,21739120.000,-12,126
7929,96763792,79945655,96836475,79778729,-9448790.000,21700380.000,-9448790.000,21700380.000,-9,128
7930,96754028,79967490,96827080,79800777,-9496760.000,21672690.000,-9496760.000,21672690.000,-12,126
7931,96744264,79989325,96817557,79822728,-9528090.000,21657610.000,-9528090.000,21657610.000,-4,128
7932,96734369,80011119,96808082,79844657,-9582690.000,21640060.000,-9582690.000,21640060.000,-15,131
7933,96724474,80032913,96798497,79866501,-9622990.000,21633560.000,-9622990.000,21633560.000,-12,129
7934,96714579,80054707,96788916,79888334,-9663810.000,21628490.000,-9663810.000,21628490.000,-13,132
7935,96704554,80076459,96779269,79910188,-9712950.000,21615230.000,-9712950.000,21615230.000,-14,132
7936,96694529,80098212,96769632,79932020,-9763390.000,21604960.000,-9763390.000,21604960.000,-12,131
7937,96684504,80119965,96759888,79953834,-9799920.000,21597030.000,-9799920.000,21597030.000,-14,131
7938,96674348,80141675,96750134,79975636,-9852180.000,21585070.000,-9852180.000,21585070.000,-18,131
7939,96664192,80163385,96740305,79997406,-9894690.000,21577270.000,-9894690.000,21577270.000,-18,131
7940,96654036,80185096,96730443,80019173,-9932910.000,21569990.000,-9932910.000,21569990.000,-13,136
7941,96643751,80206763,96720579,80040858,-9987640.000,21567650.000,-9987640.000,21567650.000,-16,136
7942,96633465,80228431,96710621,80062523,-10030280.000,21568040.000,-10030280.000,21568040.000,-15,137
7943,96623179,80250099,96700675,80084171,-10074480.000,21570640.000,-10074480.000,21570640.000,-12,143
7944,96612763,80271723,96690646,80105766,-10124790.000,21574410.000,-10124790.000,21574410.000,-12,139
7945,96602347,80293348,96680602,80127387,-10173150.000,21574930.000,-10173150.000,21574930.000,-20,140
7946,96591931,80314973,96670504,80149022,-10214490.000,21573630.000,-10214490.000,21573630.000,-21,144
7947,96581386,80336554,96660398,80170637,-10271560.000,21569210.000,-10271560.000,21569210.000,-18,140
7948,96570841,80358135,96650179,80192282,-10313940.000,21560890.000,-10313940.000,21560890.000,-20,140
7949,96560295,80379716,96639954,80213867,-10355670.000,21560370.000,-10355670.000,21560370.000,-20,142
7950,96549621,80401252,96629682,80235460,-10407930.000,21552960.000,-10407930.000,21552960.000,-19,144
7951,96538946,80422789,96619380,80257015,-10456420.000,21550620.000,-10456420.000,21550620.000,-18,145
7952,96528271,80444326,96608997,80278461,-10494380.000,21562450.000,-10494380.000,21562450.000,-19,148
7953,96517468,80465818,96598576,80299905,-10544040.000,21568690.000,-10544040.000,21568690.000,-15,153
7954,96506664,80487310,96588087,80321357,-10584990.000,21573890.000,-10584990.000,21573890.000,-21,155
7955,96495860,80508803,96577607,80342730,-10627110.000,21589490.000,-10627110.000,21589490.000,-22,152
7956,96484927,80530249,96567022,80364176,-10672350.000,21589490.000,-10672350.000,21589490.000,-17,157
7957,96473994,80551696,96556360,80385688,-10707580.000,21581040.000,-10707580.000,21581040.000,-15,157
7958,96463061,80573143,96545686,80407162,-10741250.000,21577530.000,-10741250.000,21577530.000,-18,152
7959,96452000,80594543,96534956,80428635,-10784280.000,21568040.000,-10784280.000,21568040.000,-17,155
7960,96440939,80615944,96524173,80450134,-10820420.000,21555300.000,-10820420.000,21555300.000,-15,156
7961,96429877,80637345,96513319,80471600,-10847460.000,21546850.000,-10847460.000,21546850.000,-14,153
7962,96418688,80658699,96502431,80493060,-10886590.000,21533070.000,-10886590.000,21533070.000,-13,154
7963,96407499,80680054,96491497,80514569,-10919740.000,21513050.000,-10919740.000,21513050.000,-14,156
7964,96396310,80701409,96480553,80536056,-10951590.000,21495890.000,-10951590.000,21495890.000,-12,152
7965,96384993,80722717,96469512,80557534,-10987470.000,21473790.000,-10987470.000,21473790.000,-7,151
7966,96373675,80744025,96458456,80579116,-11021530.000,21438170.000,-11021530.000,21438170.000,-10,152
7967,96362357,80765333,96447351,80600661,-11049220.000,21407360.000,-11049220.000,21407360.000,-10,144
7968,96350912,80786593,96436210,80622158,-11088740.000,21376550.000,-11088740.000,21376550.000,-7,140
7969,96339467,80807853,96425044,80643765,-11125010.000,21331440.000,-11125010.000,21331440.000,-9,151
7970,96328021,80829113,96413894,80665248,-11163490.000,21302450.000,-11163490.000,21302450.000,-12,136
7971,96316449,80850325,96402625,80686658,-11202880.000,21276710.000,-11202880.000,21276710.000,-16,139
7972,96304877,80871537,96391367,80708091,-11243700.000,21247980.000,-11243700.000,21247980.000,-9,137
7973,96293304,80892750,96380062,80729388,-11278540.000,21237060.000,-11278540.000,21237060.000,-9,145
7974,96281605,80913914,96368751,80750612,-11328980.000,21229260.000,-11328980.000,21229260.000,-10,146
7975,96269905,80935078,96357344,80771831,-11367070.000,21222110.000,-11367070.000,21222110.000,-8,147
7976,96258205,80956242,96345945,80793032,-11406200.000,21217300.000,-11406200.000,21217300.000,-11,150
7977,96246379,80977356,96334532,80814198,-11459890.000,21210540.000,-11459890.000,21210540.000,-14,152
7978,96234552,80998471,96323038,80835303,-11503180.000,21211840.000,-11503180.000,21211840.000,-11,151
7979,96222725,81019586,96311489,80856499,-11539320.000,21201310.000,-11539320.000,21201310.000,-13,155
7980,96210772,81040651,96299973,80877629,-11596130.000,21192860.000,-11596130.000,21192860.000,-12,156
7981,96198819,81061716,96288305,80898729,-11633180.000,21188310.000,-11633180.000,21188310.000,-11,152
7982,96186866,81082782,96276659,80919872,-11673090.000,21178300.000,-11673090.000,21178300.000,-12,156
7983,96174787,81103797,96264937,80941021,-11719500.000,21160880.000,-11719500.000,21160880.000,-12,153
7984,96162708,81124812,96253201,80962211,-11764090.000,21138130.000,-11764090.000,21138130.000,-12,150
7985,96150628,81145828,96241397,80983351,-11799970.000,21122010.000,-11799970.000,21122010.000,-12,147
7986,96138423,81166792,96229533,81004582,-11844300.000,21087300.000,-11844300.000,21087300.000,-10,146
7987,96126218,81187757,96217659,81025831,-11887330.000,21050380.000,-11887330.000,21050380.000,-12,141
7988,96114012,81208722,96205739,81047065,-11924510.000,21015410.000,-11924510.000,21015410.000,-12,138
7989,96101682,81229635,96193749,81068338,-11968710.000,20968610.000,-11968710.000,20968610.000,-8,137
7990,96089351,81250548,96181712,81089624,-12006930.000,20920120.000,-12006930.000,20920120.000,-13,134
7991,96077020,81271462,96169680,81110877,-12045800.000,20876050.000,-12045800.000,20876050.000,-11,127
7992,96064564,81292323,96157599,81132100,-12094550.000,20828990.000,-12094550.000,20828990.000,-9,129
7993,96052108,81313185,96145403,81153324,-12128350.000,20781930.000,-12128350.000,20781930.000,-6,126
7994,96039651,81334047,96133236,81174528,-12166050.000,20737470.000,-12166050.000,20737470.000,-13,122
7995,96027070,81354857,96121012,81195586,-12212460.000,20705230.000,-12212460.000,20705230.000,-9,121
7996,96014489,81375667,96108730,81216619,-12251330.000,20676240.000,-12251330.000,20676240.000,-9,124
7997,96001907,81396477,96096386,81237518,-12282270.000,20664670.000,-12282270.000,20664670.000,-8,128
7998,95989202,81417233,96084034,81258324,-12328160.000,20658170.000,-12328160.000,20658170.000,-10,127
7999,95976496,81437990,96071649,81279030,-12369890.000,20664800.000,-12369890.000,20664800.000,-8,137
8000,95963790,81458747,96059180,81299615,-12400700.000,20687160.000,-12400700.000,20687160.000,-8,147
8001,95950960,81479451,96046748,81320156,-12452440.000,20708350.000,-12452440.000,20708350.000,-12,152
8002,95938130,81500155,96034182,81340664,-12486760.000,20733830.000,-12486760.000,20733830.000,-17,152
8003,95925299,81520860,96021666,81361248,-12527710.000,20749560.000,-12527710.000,20749560.000,-9,158
8004,95912345,81541509,96009046,81381892,-12571130.000,20750210.000,-12571130.000,20750210.000,8,157
8005,95899391,81562159,95996401,81402606,-12611300.000,20741890.000,-12611300.000,20741890.000,-10,150
8006,95886436,81582809,95983744,81423383,-12650040.000,20725380.000,-12650040.000,20725380.000,-10,146
8007,95873358,81603405,95971018,81444249,-12695800.000,20690280.000,-12695800.000,20690280.000,-7,145
8008,95860280,81624001,95958255,81465082,-12736750.000,20659470.000,-12736750.000,20659470.000,-8,143
8009,95847201,81644597,95945455,81485843,-12773020.000,20638020.000,-12773020.000,20638020.000,-5,136
8010,95834000,81665138,95932614,81506579,-12819820.000,20612670.000,-12819820.000,20612670.000,-6,138
8011,95820799,81685679,95919766,81527311,-12865710.000,20587840.000,-12865710.000,20587840.000,-7,144
8012,95807597,81706221,95906875,81547935,-12906140.000,20577180.000,-12906140.000,20577180.000,-12,140
8013,95794273,81726706,95893931,81568517,-12955540.000,20564570.000,-12955540.000,20564570.000,-6,144
8014,95780948,81747192,95880935,81589100,-12998310.000,20551960.000,-12998310.000,20551960.000,-10,144
8015,95767623,81767678,95867916,81609721,-13038090.000,20534410.000,-13038090.000,20534410.000,-11,147
8016,95754176,81788108,95854864,81630338,-13089440.000,20510100.000,-13089440.000,20510100.000,-9,144
8017,95740729,81808538,95841757,81650929,-13133640.000,20489170.000,-13133640.000,20489170.000,-9,140
8018,95727281,81828968,95828610,81671608,-13172770.000,20456800.000,-13172770.000,20456800.000,-9,140
8019,95713711,81849342,95815369,81692197,-13215540.000,20428850.000,-13215540.000,20428850.000,-9,139
8020,95700141,81869716,95802142,81712820,-13260130.000,20396480.000,-13260130.000,20396480.000,-10,139
8021,95686571,81890090,95788873,81733349,-13299260.000,20376330.000,-13299260.000,20376330.000,-12,132
8022,95672880,81910407,95775537,81753832,-13345410.000,20354750.000,-13345410.000,20354750.000,-10,132
8023,95659188,81930724,95762182,81774332,-13389220.000,20330960.000,-13389220.000,20330960.000,-12,140
8024,95645496,81951041,95748774,81794746,-13426140.000,20318350.000,-13426140.000,20318350.000,-10,136
8025,95631683,81971300,95735282,81815184,-13467870.000,20295080.000,-13467870.000,20295080.000,-8,138
8026,95617869,81991560,95721781,81835557,-13508560.000,20280390.000,-13508560.000,20280390.000,-8,137
8027,95604055,82011820,95708229,81855974,-13542620.000,20259980.000,-13542620.000,20259980.000,-7,137
8028,95590120,82032021,95694615,81876414,-13584350.000,20228910.000,-13584350.000,20228910.000,-7,133
8029,95576185,82052223,95680990,81896827,-13624650.000,20201480.000,-13624650.000,20201480.000,-6,134
8030,95562250,82072425,95667255,81917210,-13650650.000,20177950.000,-13650650.000,20177950.000,-6,133
8031,95548195,82092568,95653545,81937630,-13695500.000,20141940.000,-13695500.000,20141940.000,-6,133
8032,95534139,82112712,95639796,81957999,-13735410.000,20112690.000,-13735410.000,20112690.000,-7,130
8033,95520083,82132856,95625991,81978361,-13768040.000,20084350.000,-13768040.000,20084350.000,-5,130
8034,95505906,82152940,95612208,81998657,-13819260.000,20056790.000,-13819260.000,20056790.000,-11,130
8035,95491729,82173025,95598322,82018995,-13857090.000,20023900.000,-13857090.000,20023900.000,-5,130
8036,95477552,82193110,95584427,82039327,-13893750.000,19991790.000,-13893750.000,19991790.000,-5,128
8037,95463255,82213135,95570516,82059635,-13943930.000,19955000.000,-13943930.000,19955000.000,-8,125
8038,95448958,82233160,95556546,82079845,-13986440.000,19930950.000,-13986440.000,19930950.000,-9,122
8039,95434661,82253186,95542541,82100076,-14024400.000,19904300.000,-14024400.000,19904300.000,-12,122
8040,95420245,82273151,95528558,82120202,-14080690.000,19883370.000,-14080690.000,19883370.000,-13,124
8041,95405828,82293117,95514451,82140303,-14120990.000,19865820.000,-14120990.000,19865820.000,-13,122
8042,95391411,82313083,95500387,82160274,-14166880.000,19865170.000,-14166880.000,19865170.000,-15,124
8043,95376875,82332988,95486225,82180213,-14215500.000,19860750.000,-14215500.000,19860750.000,-17,136
8044,95362338,82352894,95472005,82200106,-14256710.000,19862440.000,-14256710.000,19862440.000,-17,140
8045,95347801,82372800,95457804,82219989,-14300390.000,19865430.000,-14300390.000,19865430.000,-16,140
8046,95333146,82392644,95443545,82239830,-14351870.000,19865820.000,-14351870.000,19865820.000,-14,143
8047,95318490,82412488,95429257,82259621,-14399710.000,19872710.000,-14399710.000,19872710.000,-14,141
8048,95303834,82432333,95414982,82279487,-14449240.000,19869980.000,-14449240.000,19869980.000,-15,145
8049,95289059,82452116,95400600,82299282,-14500330.000,19868420.000,-14500330.000,19868420.000,-15,145
8050,95274284,82471899,95386222,82319082,-14551940.000,19866210.000,-14551940.000,19866210.000,-18,144
8051,95259509,82491682,95371788,82338800,-14596270.000,19874660.000,-14596270.000,19874660.000,-19,148
8052,95244616,82511403,95357286,82358543,-14647100.000,19871800.000,-14647100.000,19871800.000,-20,147
8053,95229723,82531124,95342757,82378244,-14694420.000,19874400.000,-14694420.000,19874400.000,-23,149
8054,95214830,82550846,95328207,82397962,-14739010.000,19874920.000,-14739010.000,19874920.000,-22,156
8055,95199819,82570505,95313540,82417636,-14783730.000,19872970.000,-14783730.000,19872970.000,-22,151
8056,95184807,82590164,95298887,82437338,-14830400.000,19867380.000,-14830400.000,19867380.000,-23,152
8057,95169795,82609823,95284149,82457028,-14866020.000,19863350.000,-14866020.000,19863350.000,-21,159
8058,95154666,82629419,95269385,82476788,-14913470.000,19842030.000,-14913470.000,19842030.000,-20,152
8059,95139537,82649015,95254564,82496495,-14953510.000,19827600.000,-14953510.000,19827600.000,-20,154
8060,95124408,82668612,95239712,82516222,-14989520.000,19810700.000,-14989520.000,19810700.000,-20,153
8061,95109162,82688145,95224776,82535935,-15029820.000,19787300.000,-15029820.000,19787300.000,-21,150
8062,95093915,82707678,95209843,82555627,-15070640.000,19766630.000,-15070640.000,19766630.000,-21,149
8063,95078668,82727211,95194828,82575354,-15100800.000,19741410.000,-15100800.000,19741410.000,-18,152
8064,95063305,82746680,95179742,82595030,-15136810.000,19714500.000,-15136810.000,19714500.000,-19,152
8065,95047942,82766149,95164581,82614724,-15163070.000,19685250.000,-15163070.000,19685250.000,-15,149
8066,95032578,82785619,95149420,82634392,-15189460.000,19659510.000,-15189460.000,19659510.000,-15,142
8067,95017098,82805024,95134235,82654113,-15227810.000,19618430.000,-15227810.000,19618430.000,-15,144
8068,95001618,82824429,95118970,82673781,-15255760.000,19584240.000,-15255760.000,19584240.000,-15,143
8069,94986138,82843834,95103704,82693515,-15283580.000,19541470.000,-15283580.000,19541470.000,-18,141
8070,94970542,82863174,95088364,82713178,-15316860.000,19499480.000,-15316860.000,19499480.000,-17,138
8071,94954946,82882514,95073002,82732864,-15347280.000,19454500.000,-15347280.000,19454500.000,-13,136
8072,94939349,82901854,95057616,82752499,-15374710.000,19416150.000,-15374710.000,19416150.000,-13,131
8073,94923637,82921129,95042169,82772208,-15409160.000,19359730.000,-15409160.000,19359730.000,-12,135
8074,94907924,82940404,95026695,82791846,-15440230.000,19312540.000,-15440230.000,19312540.000,-9,130
8075,94892211,82959679,95011212,82811485,-15470130.000,19265220.000,-15470130.000,19265220.000,-11,123
8076,94876384,82978888,94995656,82831103,-15505360.000,19212050.000,-15505360.000,19212050.000,-14,122
8077,94860556,82998097,94980091,82850646,-15539550.000,19168630.000,-15539550.000,19168630.000,-6,122
8078,94844728,83017307,94964538,82870249,-15575300.000,19117540.000,-15575300.000,19117540.000,-10,122
8079,94828786,83036450,94948922,82889733,-15617680.000,19073210.000,-15617680.000,19073210.000,-19,116
8080,94812843,83055593,94933288,82909224,-15657850.000,19027970.000,-15657850.000,19027970.000,-20,114
8081,94796900,83074736,94917605,82928675,-15691650.000,18987930.000,-15691650.000,18987930.000,-30,110
8082,94780843,83093812,94901897,82948040,-15737020.000,18950360.000,-15737020.000,18950360.000,-23,112
8083,94764786,83112889,94886171,82967360,-15780050.000,18918770.000,-15780050.000,18918770.000,-10,113
8084,94748728,83131966,94870386,82986662,-15815540.000,18889520.000,-15815540.000,18889520.000,-14,116
8085,94732557,83150975,94854565,83005868,-15861040.000,18863910.000,-15861040.000,18863910.000,-17,116
8086,94716385,83169984,94838717,83025008,-15903160.000,18846880.000,-15903160.000,18846880.000,-21,117
8087,94700213,83188993,94822793,83044042,-15935400.000,18843630.000,-15935400.000,18843630.000,-15,122
8088,94683928,83207934,94806832,83063030,-15977520.000,18837520.000,-15977520.000,18837520.000,-17,127
8089,94667643,83226876,94790853,83082028,-16017300.000,18830240.000,-16017300.000,18830240.000,-14,130
8090,94651357,83245818,94774786,83100991,-16045770.000,18827510.000,-16045770.000,18827510.000,-16,129
8091,94634958,83264691,94758658,83120007,-16081000.000,18808920.000,-16081000.000,18808920.000,-11,125
8092,94618559,83283565,94742509,83139010,-16113500.000,18792150.000,-16113500.000,18792150.000,-14,124
8093,94602160,83302439,94726338,83158054,-16143140.000,18770050.000,-16143140.000,18770050.000,-13,123
8094,94585648,83321244,94710115,83177017,-16180710.000,18749510.000,-16180710.000,18749510.000,-11,119
8095,94569136,83340049,94693804,83195969,-16206840.000,18730400.000,-16206840.000,18730400.000,-10,120
8096,94552624,83358854,94677495,83214891,-16233230.000,18715190.000,-16233230.000,18715190.000,-9,123
8097,94536000,83377590,94661201,83233674,-16276130.000,18709080.000,-16276130.000,18709080.000,-8,125
8098,94519375,83396326,94644817,83252410,-16307460.000,18709080.000,-16307460.000,18709080.000,-8,128
8099,94502750,83415062,94628385,83271087,-16332550.000,18716750.000,-16332550.000,18716750.000,-8,131
8100,94486013,83433728,94611947,83289703,-16371420.000,18723250.000,-16371420.000,18723250.000,-10,138
8101,94469276,83452394,94595486,83308234,-16407300.000,18740800.000,-16407300.000,18740800.000,-8,145
8102,94452539,83471061,94578994,83326755,-16439150.000,18759780.000,-16439150.000,18759780.000,-10,151
8103,94435691,83489657,94562460,83345269,-16479970.000,18770440.000,-16479970.000,18770440.000,-10,155
8104,94418843,83508253,94545900,83363813,-16517410.000,18777200.000,-16517410.000,18777200.000,-11,152
8105,94401994,83526850,94529310,83382413,-16551080.000,18776810.000,-16551080.000,18776810.000,-10,152
8106,94385034,83545376,94512673,83401062,-16593070.000,18760820.000,-16593070.000,18760820.000,-10,148
8107,94368074,83563902,94495999,83419774,-16630250.000,18736640.000,-16630250.000,18736640.000,-12,143
8108,94351113,83582428,94479290,83438475,-16663010.000,18713890.000,-16663010.000,18713890.000,-8,143
8109,94334043,83600883,94462500,83457214,-16699410.000,18676970.000,-16699410.000,18676970.000,-8,139
8110,94316972,83619338,94445734,83476012,-16739060.000,18632380.000,-16739060.000,18632380.000,-8,132
8111,94299901,83637794,94428954,83494733,-16776890.000,18597930.000,-16776890.000,18597930.000,-12,132
8112,94282720,83656178,94412114,83513470,-16821220.000,18552040.000,-16821220.000,18552040.000,-11,132
8113,94265538,83674562,94395270,83532141,-16865160.000,18514730.000,-16865160.000,18514730.000,-12,129
8114,94248356,83692946,94378380,83550774,-16903120.000,18482360.000,-16903120.000,18482360.000,-12,131
8115,94231065,83711258,94361496,83569381,-16956030.000,18444010.000,-16956030.000,18444010.000,-12,131
8116,94213774,83729570,94344544,83588001,-17000100.000,18403970.000,-17000100.000,18403970.000,-14,128
8117,94196482,83747882,94327518,83606676,-17034680.000,18356780.000,-17034680.000,18356780.000,-10,125
8118,94179081,83766121,94310472,83625320,-17080830.000,18304130.000,-17080830.000,18304130.000,-12,122
8119,94161680,83784361,94293401,83643961,-17123730.000,18252000.000,-17123730.000,18252000.000,-12,120
8120,94144278,83802601,94276293,83662553,-17161950.000,18206240.000,-17161950.000,18206240.000,-15,118
8121,94126768,83820768,94259123,83681059,-17206150.000,18162170.000,-17206150.000,18162170.000,-9,116
8122,94109258,83838935,94241896,83699525,-17242940.000,18123300.000,-17242940.000,18123300.000,-12,115
8123,94091747,83857102,94224649,83717940,-17277260.000,18091060.000,-17277260.000,18091060.000,-13,115
8124,94074128,83875195,94207351,83736321,-17318990.000,18053620.000,-17318990.000,18053620.000,-13,115
8125,94056509,83893289,94190037,83754638,-17358640.000,18024630.000,-17358640.000,18024630.000,-10,117
8126,94038889,83911383,94172690,83772928,-17394130.000,17999150.000,-17394130.000,17999150.000,-9,121
8127,94021162,83929403,94155264,83791138,-17433260.000,17974450.000,-17433260.000,17974450.000,-14,121
8128,94003435,83947423,94137819,83809287,-17469920.000,17957680.000,-17469920.000,17957680.000,-16,121
8129,93985707,83965443,94120319,83827409,-17499560.000,17944420.000,-17499560.000,17944420.000,-12,121
8130,93967872,83983389,94102765,83845491,-17536090.000,17926740.000,-17536090.000,17926740.000,-13,121
8131,93950036,84001335,94085155,83863507,-17565470.000,17917640.000,-17565470.000,17917640.000,-15,124
8132,93932200,84019281,94067460,83881458,-17583800.000,17916990.000,-17583800.000,17916990.000,-8,128
8133,93914258,84037152,94049780,83899351,-17617860.000,17914130.000,-17617860.000,17914130.000,-6,134
8134,93896315,84055024,94032052,83917091,-17645810.000,17931290.000,-17645810.000,17931290.000,-5,138
8135,93878372,84072896,94014318,83934794,-17672980.000,17953260.000,-17672980.000,17953260.000,-8,147
8136,93860322,84090692,93996507,83952533,-17704050.000,17960670.000,-17704050.000,17960670.000,-4,151
8137,93842272,84108489,93978662,83970255,-17730700.000,17970420.000,-17730700.000,17970420.000,-4,152
8138,93824222,84126286,93960799,83988068,-17755010.000,17968340.000,-17755010.000,17968340.000,-6,148
8139,93806066,84144007,93942918,84005975,-17790760.000,17944160.000,-17790760.000,17944160.000,-5,138
8140,93787910,84161728,93924991,84023858,-17820530.000,17923100.000,-17820530.000,17923100.000,-4,139
8141,93769753,84179449,93907036,84041769,-17846790.000,17898400.000,-17846790.000,17898400.000,-5,136
8142,93751491,84197094,93889039,84059653,-17881240.000,17867330.000,-17881240.000,17867330.000,-5,136
8143,93733229,84214739,93871019,84077503,-17912700.000,17840680.000,-17912700.000,17840680.000,-4,132
8144,93714966,84232385,93852968,84095361,-17940260.000,17813120.000,-17940260.000,17813120.000,-4,138
8145,93696598,84249953,93834918,84113146,-17981600.000,17784910.000,-17981600.000,17784910.000,-4,136
8146,93678230,84267522,93816869,84130916,-18023070.000,17758780.000,-18023070.000,17758780.000,-4,137
8147,93659861,84285091,93798764,84148649,-18057390.000,17737460.000,-18057390.000,17737460.000,-4,143
8148,93641388,84302583,93780638,84166354,-18102500.000,17709770.000,-18102500.000,17709770.000,-5,142
8149,93622915,84320075,93762508,84184022,-18147090.000,17686890.000,-18147090.000,17686890.000,-9,143
8150,93604441,84337568,93744338,84201647,-18186610.000,17669730.000,-18186610.000,17669730.000,-8,140
8151,93585863,84354982,93726166,84219272,-18239390.000,17642300.000,-18239390.000,17642300.000,-12,140
8152,93567285,84372397,93707918,84236844,-18282290.000,17621890.000,-18282290.000,17621890.000,-10,140
8153,93548707,84389812,93689659,84254380,-18323760.000,17606160.000,-18323760.000,17606160.000,-18,139
8154,93530025,84407149,93671375,84271855,-18375500.000,17588220.000,-18375500.000,17588220.000,-20,143
8155,93511342,84424487,93653026,84289278,-18418920.000,17577170.000,-18418920.000,17577170.000,-15,145
8156,93492659,84441825,93634668,84306663,-18461170.000,17571060.000,-18461170.000,17571060.000,-15,149
8157,93473873,84459084,93616311,84324015,-18516940.000,17558970.000,-18516940.000,17558970.000,-15,153
8158,93455087,84476343,93597838,84341265,-18557630.000,17560140.000,-18557630.000,17560140.000,-15,156
