311,81643036,130992638,81614068,130996925,3765840.000,-557310.000,3765840.000,-557310.000,188,21
312,81646952,130992559,81617859,130996900,3782090.000,-564330.000,3782090.000,-564330.000,189,17
313,81650869,130992480,81621650,130996875,3798470.000,-571350.000,3798470.000,-571350.000,188,21
314,81654786,130992401,81625455,130996852,3813030.000,-578630.000,3813030.000,-578630.000,188,14
315,81658740,130992320,81629277,130996829,3830190.000,-586170.000,3830190.000,-586170.000,188,8
316,81662694,130992238,81633128,130996806,3843580.000,-593840.000,3843580.000,-593840.000,188,18
317,81666649,130992156,81636970,130996776,3858270.000,-600600.000,3858270.000,-600600.000,190,16
318,81670641,130992072,81640829,130996753,3875560.000,-608530.000,3875560.000,-608530.000,191,-9
319,81674633,130991988,81644698,130996726,3891550.000,-615940.000,3891550.000,-615940.000,191,8
320,81678625,130991904,81648617,130996701,3901040.000,-623610.000,3901040.000,-623610.000,186,19
321,81682654,130991818,81652545,130996679,3914170.000,-631930.000,3914170.000,-631930.000,189,-14
322,81686683,130991732,81656472,130996658,3927430.000,-640380.000,3927430.000,-640380.000,188,11
323,81690712,130991645,81660390,130996637,3941860.000,-648960.000,3941860.000,-648960.000,189,17
324,81694779,130991557,81664336,130996620,3957590.000,-658190.000,3957590.000,-658190.000,189,-23
325,81698846,130991468,81668352,130996594,3964220.000,-666380.000,3964220.000,-666380.000,187,-25
326,81702914,130991379,81672369,130996570,3970850.000,-674830.000,3970850.000,-674830.000,187,-8
327,81707018,130991288,81676357,130996547,3985930.000,-683670.000,3985930.000,-683670.000,188,-8
328,81711123,130991197,81680370,130996525,3997890.000,-692640.000,3997890.000,-692640.000,186,-11
329,81715228,130991105,81684434,130996497,4003220.000,-700960.000,4003220.000,-700960.000,186,-12
330,81719370,130991012,81688495,130996456,4013750.000,-707720.000,4013750.000,-707720.000,188,-15
331,81723512,130990918,81692575,130996406,4021810.000,-713440.000,4021810.000,-713440.000,184,-17
332,81727655,130990824,81696654,130996340,4030130.000,-717080.000,4030130.000,-717080.000,185,-17
333,81731835,130990728,81700765,130996261,4039100.000,-719290.000,4039100.000,-719290.000,185,-16
334,81736015,130990631,81704875,130996182,4048200.000,-721630.000,4048200.000,-721630.000,184,-17
335,81740195,130990534,81709009,130996093,4054180.000,-722670.000,4054180.000,-722670.000,183,-18
336,81744412,130990435,81713130,130996001,4066660.000,-723580.000,4066660.000,-723580.000,184,-18
337,81748629,130990336,81717283,130995905,4074980.000,-723970.000,4074980.000,-723970.000,184,-23
338,81752847,130990237,81721456,130995806,4080830.000,-723970.000,4080830.000,-723970.000,183,-20
339,81757102,130990136,81725574,130995702,4098640.000,-723580.000,4098640.000,-723580.000,184,-23
340,81761357,130990034,81729714,130995593,4113590.000,-722670.000,4113590.000,-722670.000,185,-28
341,81765613,130989932,81733918,130995484,4120350.000,-721760.000,4120350.000,-721760.000,181,-28
342,81769905,130989828,81738106,130995376,4133870.000,-721240.000,4133870.000,-721240.000,183,-28
343,81774198,130989724,81742258,130995245,4152200.000,-717730.000,4152200.000,-717730.000,188,-30
344,81778491,130989619,81746435,130995132,4167280.000,-716690.000,4167280.000,-716690.000,185,-27
345,81782821,130989512,81750682,130995012,4178070.000,-715000.000,4178070.000,-715000.000,183,-32
346,81787151,130989405,81754917,130994888,4190420.000,-712790.000,4190420.000,-712790.000,184,-32
347,81791481,130989297,81759150,130994764,4203030.000,-710710.000,4203030.000,-710710.000,184,-31
348,81795849,130989187,81763379,130994643,4221100.000,-709280.000,4221100.000,-709280.000,184,-36
349,81800217,130989077,81767655,130994523,4233060.000,-707980.000,4233060.000,-707980.000,185,-34
350,81804585,130988967,81771915,130994402,4247100.000,-706550.000,4247100.000,-706550.000,183,-35
351,81808990,130988855,81776181,130994284,4265170.000,-705770.000,4265170.000,-705770.000,186,-36
352,81813396,130988742,81780445,130994173,4283630.000,-706030.000,4283630.000,-706030.000,185,-40
353,81817802,130988629,81784774,130994053,4293640.000,-705120.000,4293640.000,-705120.000,185,-36
354,81822244,130988513,81789062,130993944,4313660.000,-706030.000,4313660.000,-706030.000,185,-40
355,81826687,130988397,81793333,130993830,4336020.000,-706290.000,4336020.000,-706290.000,188,-43
356,81831130,130988281,81797695,130993712,4346550.000,-706030.000,4346550.000,-706030.000,187,-41
357,81835610,130988163,81802047,130993605,4363190.000,-707460.000,4363190.000,-707460.000,185,-46
358,81840091,130988044,81806360,130993498,4385030.000,-709020.000,4385030.000,-709020.000,188,-45
359,81844572,130987925,81810705,130993388,4402710.000,-710190.000,4402710.000,-710190.000,190,-48
360,81849090,130987804,81815127,130993290,4415190.000,-713180.000,4415190.000,-713180.000,188,-48
361,81853608,130987682,81819494,130993181,4434820.000,-714870.000,4434820.000,-714870.000,189,-50
362,81858127,130987560,81823903,130993068,4449120.000,-716040.000,4449120.000,-716040.000,188,-54
363,81862682,130987435,81828298,130992950,4469920.000,-716950.000,4469920.000,-716950.000,191,-54
364,81867238,130987310,81832745,130992828,4484090.000,-717340.000,4484090.000,-717340.000,190,-55
365,81871794,130987185,81837200,130992704,4497220.000,-717470.000,4497220.000,-717470.000,191,-56
366,81876387,130987057,81841663,130992577,4514120.000,-717600.000,4514120.000,-717600.000,189,-56
367,81880980,130986929,81846137,130992441,4529590.000,-716560.000,4529590.000,-716560.000,190,-59
368,81885574,130986801,81850672,130992300,4537260.000,-714870.000,4537260.000,-714870.000,188,-59
369,81890205,130986670,81855169,130992148,4554680.000,-712140.000,4554680.000,-712140.000,188,-58
370,81894836,130986539,81859682,130991996,4570020.000,-709410.000,4570020.000,-709410.000,189,-59
371,81899467,130986408,81864271,130991838,4575480.000,-705900.000,4575480.000,-705900.000,186,-59
372,81904135,130986274,81868839,130991669,4588480.000,-701350.000,4588480.000,-701350.000,188,-61
373,81908803,130986139,81873366,130991502,4606810.000,-697190.000,4606810.000,-697190.000,191,-59
374,81913472,130986004,81877956,130991327,4617080.000,-691990.000,4617080.000,-691990.000,191,-59
375,81918178,130985867,81882602,130991142,4624880.000,-685750.000,4624880.000,-685750.000,189,-59
376,81922884,130985729,81887198,130990964,4639180.000,-680550.000,4639180.000,-680550.000,189,-63
377,81927590,130985591,81891805,130990772,4652050.000,-673530.000,4652050.000,-673530.000,189,-62
378,81932333,130985451,81896429,130990589,4667520.000,-667940.000,4667520.000,-667940.000,191,-66
379,81937077,130985310,81901083,130990388,4679220.000,-660140.000,4679220.000,-660140.000,191,-61
380,81941821,130985169,81905743,130990193,4690140.000,-653120.000,4690140.000,-653120.000,189,-60
381,81946602,130985025,81910391,130990008,4707430.000,-647790.000,4707430.000,-647790.000,192,-64
382,81951383,130984881,81915082,130989814,4719130.000,-641290.000,4719130.000,-641290.000,190,-66
383,81956164,130984736,81919750,130989625,4733820.000,-635570.000,4733820.000,-635570.000,191,-64
384,81960982,130984588,81924468,130989440,4746820.000,-630760.000,4746820.000,-630760.000,191,-64
385,81965801,130984440,81929201,130989253,4758000.000,-625690.000,4758000.000,-625690.000,191,-67
386,81970620,130984292,81933914,130989075,4771780.000,-621790.000,4771780.000,-621790.000,191,-68
387,81975476,130984141,81938656,130988890,4786600.000,-617370.000,4786600.000,-617370.000,192,-72
388,81980332,130983990,81943431,130988718,4797130.000,-614640.000,4797130.000,-614640.000,191,-68
389,81985189,130983839,81948220,130988548,4805970.000,-612170.000,4805970.000,-612170.000,188,-72
390,81990082,130983684,81953008,130988377,4819620.000,-610090.000,4819620.000,-610090.000,191,-72
391,81994976,130983529,81957796,130988214,4833400.000,-609050.000,4833400.000,-609050.000,192,-74
392,81999870,130983374,81962611,130988047,4843670.000,-607490.000,4843670.000,-607490.000,192,-73
393,82004801,130983216,81967458,130987884,4854590.000,-606840.000,4854590.000,-606840.000,190,-74
394,82009732,130983058,81972317,130987732,4863950.000,-607620.000,4863950.000,-607620.000,190,-77
395,82014664,130982899,81977169,130987568,4874350.000,-606970.000,4874350.000,-606970.000,191,-76
396,82019632,130982737,81982086,130987404,4880980.000,-606710.000,4880980.000,-606710.000,188,-76
397,82024601,130982575,81986953,130987238,4894240.000,-606190.000,4894240.000,-606190.000,188,-77
398,82029570,130982413,81991859,130987064,4902430.000,-604630.000,4902430.000,-604630.000,189,-76
399,82034576,130982247,81996822,130986896,4908020.000,-604370.000,4908020.000,-604370.000,189,-79
400,82039582,130982081,82001738,130986727,4919720.000,-603980.000,4919720.000,-603980.000,188,-80
401,82044589,130981915,82006649,130986537,4932200.000,-600860.000,4932200.000,-600860.000,189,-81
402,82049633,130981746,82011627,130986350,4940780.000,-598520.000,4940780.000,-598520.000,188,-80
403,82054677,130981576,82016577,130986156,4953000.000,-595400.000,4953000.000,-595400.000,189,-80
404,82059721,130981406,82021546,130985966,4962750.000,-592800.000,4962750.000,-592800.000,188,-83
405,82064802,130981233,82026481,130985770,4981730.000,-589810.000,4981730.000,-589810.000,189,-83
406,82069883,130981060,82031473,130985569,4993300.000,-586170.000,4993300.000,-586170.000,191,-83
407,82074964,130980886,82036478,130985374,5003180.000,-583440.000,5003180.000,-583440.000,188,-84
408,82080083,130980709,82041440,130985175,5023590.000,-580580.000,5023590.000,-580580.000,188,-84
409,82085202,130980532,82046453,130984973,5037370.000,-577330.000,5037370.000,-577330.000,190,-83
410,82090321,130980355,82051446,130984770,5053750.000,-573950.000,5053750.000,-573950.000,192,-85
411,82095477,130980174,82056465,130984559,5071560.000,-570050.000,5071560.000,-570050.000,191,-84
412,82100633,130979993,82061515,130984357,5085340.000,-567320.000,5085340.000,-567320.000,190,-84
413,82105790,130979811,82066534,130984143,5103280.000,-563160.000,5103280.000,-563160.000,193,-85
414,82110984,130979626,82071596,130983931,5120440.000,-559650.000,5120440.000,-559650.000,192,-87
415,82116178,130979441,82076673,130983732,5135650.000,-557830.000,5135650.000,-557830.000,193,-85
416,82121372,130979255,82081744,130983522,5151640.000,-554710.000,5151640.000,-554710.000,192,-87
417,82126603,130979066,82086855,130983316,5167240.000,-552500.000,5167240.000,-552500.000,192,-84
418,82131834,130978877,82091955,130983110,5184270.000,-550290.000,5184270.000,-550290.000,194,-87
419,82137066,130978687,82097094,130982894,5196360.000,-546910.000,5196360.000,-546910.000,192,-90
420,82142335,130978494,82102248,130982698,5211310.000,-546520.000,5211310.000,-546520.000,192,-89
421,82147604,130978301,82107407,130982485,5225610.000,-543920.000,5225610.000,-543920.000,192,-92
422,82152873,130978107,82112633,130982276,5231200.000,-541970.000,5231200.000,-541970.000,191,-87
423,82158179,130977910,82117795,130982070,5249920.000,-540800.000,5249920.000,-540800.000,194,-91
424,82163485,130977713,82122976,130981857,5266170.000,-538720.000,5266170.000,-538720.000,192,-90
425,82168792,130977515,82128252,130981647,5270200.000,-537160.000,5270200.000,-537160.000,192,-92
426,82174135,130977314,82133463,130981434,5287360.000,-535600.000,5287360.000,-535600.000,193,-94
427,82179479,130977112,82138684,130981223,5303350.000,-534430.000,5303350.000,-534430.000,196,-94
428,82184823,130976910,82143987,130981014,5308680.000,-533520.000,5308680.000,-533520.000,193,-94
429,82190204,130976704,82149267,130980801,5321810.000,-532610.000,5321810.000,-532610.000,193,-92
430,82195585,130976498,82154540,130980581,5335850.000,-530790.000,5335850.000,-530790.000,194,-95
431,82200967,130976292,82159825,130980360,5348460.000,-528840.000,5348460.000,-528840.000,194,-94
432,82206385,130976082,82165162,130980133,5358990.000,-526630.000,5358990.000,-526630.000,192,-95
433,82211804,130975872,82170471,130979909,5373290.000,-524810.000,5373290.000,-524810.000,194,-97
434,82217223,130975661,82175791,130979683,5386160.000,-522860.000,5386160.000,-522860.000,196,-98
435,82222679,130975446,82181131,130979466,5401240.000,-522600.000,5401240.000,-522600.000,196,-99
436,82228135,130975231,82186532,130979246,5408390.000,-521950.000,5408390.000,-521950.000,194,-99
437,82233592,130975016,82191908,130979021,5418920.000,-520650.000,5418920.000,-520650.000,193,-97
438,82239085,130974797,82197271,130978802,5435820.000,-520650.000,5435820.000,-520650.000,196,-96
439,82244579,130974578,82202701,130978589,5444140.000,-521430.000,5444140.000,-521430.000,194,-99
440,82250073,130974358,82208119,130978370,5454020.000,-521560.000,5454020.000,-521560.000,194,-100
441,82255604,130974134,82213555,130978163,5466370.000,-523770.000,5466370.000,-523770.000,193,-97
442,82261135,130973910,82218986,130977952,5479370.000,-525460.000,5479370.000,-525460.000,194,-102
443,82266667,130973686,82224418,130977747,5492370.000,-527930.000,5492370.000,-527930.000,196,-104
444,82272235,130973458,82229921,130977536,5500820.000,-530140.000,5500820.000,-530140.000,195,-106
445,82277804,130973230,82235388,130977319,5514080.000,-531570.000,5514080.000,-531570.000,193,-102
446,82283373,130973001,82240866,130977104,5525910.000,-533390.000,5525910.000,-533390.000,194,-105
447,82288979,130972768,82246392,130976886,5536310.000,-535340.000,5536310.000,-535340.000,194,-104
448,82294585,130972535,82251936,130976663,5544370.000,-536640.000,5544370.000,-536640.000,194,-103
449,82300191,130972302,82257471,130976439,5553600.000,-537810.000,5553600.000,-537810.000,192,-104
450,82305834,130972065,82263009,130976206,5567250.000,-538330.000,5567250.000,-538330.000,193,-106
451,82311477,130971827,82268581,130975972,5576480.000,-538850.000,5576480.000,-538850.000,193,-108
452,82317121,130971589,82274160,130975726,5584930.000,-537810.000,5584930.000,-537810.000,194,-108
453,82322802,130971347,82279769,130975478,5594290.000,-537030.000,5594290.000,-537030.000,194,-105
454,82328483,130971104,82285328,130975225,5610150.000,-535730.000,5610150.000,-535730.000,194,-108
455,82334164,130970861,82290951,130974967,5617690.000,-533780.000,5617690.000,-533780.000,196,-110
456,82339882,130970614,82296602,130974707,5626400.000,-532090.000,5626400.000,-532090.000,191,-107
457,82345600,130970367,82302180,130974444,5644600.000,-530010.000,5644600.000,-530010.000,192,-109
458,82351319,130970119,82307821,130974167,5654740.000,-526240.000,5654740.000,-526240.000,194,-108
459,82357074,130969867,82313444,130973893,5671900.000,-523380.000,5671900.000,-523380.000,192,-104
460,82362830,130969614,82319078,130973611,5687760.000,-519610.000,5687760.000,-519610.000,196,-106
461,82368586,130969361,82324713,130973334,5703490.000,-516490.000,5703490.000,-516490.000,195,-108
462,82374379,130969104,82330329,130973050,5726500.000,-512980.000,5726500.000,-512980.000,196,-106
