13549,87831497,116217166,87662146,116340853,22015630.000,-16079310.000,22015630.000,-16079310.000,176,-151
13550,87853191,116200680,87684295,116324503,21956480.000,-16096990.000,21956480.000,-16096990.000,173,-149
13551,87874711,116184037,87706390,116308109,21881730.000,-16129360.000,21881730.000,-16129360.000,170,-147
13552,87896231,116167393,87728490,116291679,21806330.000,-16157180.000,21806330.000,-16157180.000,171,-142
13553,87917751,116150749,87750489,116275207,21744060.000,-16179540.000,21744060.000,-16179540.000,168,-140
13554,87939095,116133949,87772419,116258713,21667880.000,-16219320.000,21667880.000,-16219320.000,165,-144
13555,87960439,116117149,87794335,116242183,21593520.000,-16254420.000,21593520.000,-16254420.000,168,-138
13556,87981784,116100349,87816161,116225659,21530990.000,-16290300.000,21530990.000,-16290300.000,167,-140
13557,88002951,116083394,87837921,116209119,21453900.000,-16344250.000,21453900.000,-16344250.000,164,-142
13558,88024118,116066439,87859650,116192549,21380840.000,-16394300.000,21380840.000,-16394300.000,166,-144
13559,88045285,116049484,87881282,116175946,21320390.000,-16440060.000,21320390.000,-16440060.000,165,-143
13560,88066273,116032376,87902829,116159314,21247720.000,-16501940.000,21247720.000,-16501940.000,160,-143
13561,88087261,116015267,87924328,116142643,21181290.000,-16558880.000,21181290.000,-16558880.000,160,-146
13562,88108250,115998158,87945732,116125920,21127340.000,-16609060.000,21127340.000,-16609060.000,162,-148
13563,88129057,115980897,87967066,116109158,21058830.000,-16673930.000,21058830.000,-16673930.000,157,-146
13564,88149865,115963636,87988354,116092349,20996430.000,-16732690.000,20996430.000,-16732690.000,164,-140
13565,88170673,115946375,88009569,116075491,20943520.000,-16785080.000,20943520.000,-16785080.000,161,-147
13566,88191298,115928963,88030753,116058618,20870850.000,-16855150.000,20870850.000,-16855150.000,160,-145
13567,88211924,115911551,88051834,116041722,20811700.000,-16922230.000,20811700.000,-16922230.000,160,-145
13568,88232550,115894139,88072849,116024749,20761130.000,-16979300.000,20761130.000,-16979300.000,160,-149
13569,88252992,115876578,88093834,116007701,20690540.000,-17045990.000,20690540.000,-17045990.000,160,-149
13570,88273434,115859016,88114738,115990631,20630480.000,-17109950.000,20630480.000,-17109950.000,164,-152
13571,88293876,115841454,88135580,115973502,20578480.000,-17166240.000,20578480.000,-17166240.000,158,-152
13572,88314133,115823744,88156362,115956274,20510230.000,-17228900.000,20510230.000,-17228900.000,164,-154
13573,88334390,115806034,88177087,115938991,20449390.000,-17284410.000,20449390.000,-17284410.000,164,-152
13574,88354647,115788323,88197711,115921616,20401680.000,-17328090.000,20401680.000,-17328090.000,160,-148
13575,88374717,115770466,88218273,115904154,20337720.000,-17379440.000,20337720.000,-17379440.000,164,-151
13576,88394787,115752609,88238750,115886645,20284810.000,-17424680.000,20284810.000,-17424680.000,162,-149
13577,88414858,115734751,88259162,115869122,20240480.000,-17468230.000,20240480.000,-17468230.000,161,-150
13578,88434740,115716749,88279473,115851517,20184710.000,-17519840.000,20184710.000,-17519840.000,164,-149
13579,88454622,115698746,88299733,115833892,20135570.000,-17568980.000,20135570.000,-17568980.000,168,-146
13580,88474504,115680743,88319982,115816222,20087860.000,-17612270.000,20087860.000,-17612270.000,170,-152
13581,88494196,115662596,88340134,115798555,20028060.000,-17674670.000,20028060.000,-17674670.000,168,-148
13582,88513888,115644449,88360238,115780886,19974500.000,-17736810.000,19974500.000,-17736810.000,172,-149
13583,88533580,115626301,88380276,115763102,19929520.000,-17784130.000,19929520.000,-17784130.000,169,-148
13584,88553081,115608012,88400282,115745230,19863870.000,-17838340.000,19863870.000,-17838340.000,174,-148
13585,88572582,115589722,88420263,115727329,19801470.000,-17888910.000,19801470.000,-17888910.000,173,-149
13586,88592083,115571432,88440181,115709388,19747260.000,-17934280.000,19747260.000,-17934280.000,172,-149
13587,88611391,115553001,88460034,115691445,19676410.000,-17997720.000,19676410.000,-17997720.000,167,-149
13588,88630699,115534569,88479836,115673408,19612190.000,-18049070.000,19612190.000,-18049070.000,164,-155
13589,88650008,115516137,88499583,115655366,19555250.000,-18099770.000,19555250.000,-18099770.000,167,-154
13590,88669121,115497566,88519329,115637301,19472960.000,-18165550.000,19472960.000,-18165550.000,162,-156
13591,88688235,115478994,88538988,115619180,19402110.000,-18224180.000,19402110.000,-18224180.000,161,-160
13592,88707349,115460422,88558569,115601088,19341400.000,-18286580.000,19341400.000,-18286580.000,157,-160
13593,88726267,115441712,88578061,115582862,19266780.000,-18349500.000,19266780.000,-18349500.000,158,-161
13594,88745185,115423002,88597525,115564666,19195800.000,-18416320.000,19195800.000,-18416320.000,163,-160
13595,88764104,115404291,88616910,115546445,19135220.000,-18480020.000,19135220.000,-18480020.000,164,-161
13596,88782824,115385444,88636204,115528174,19060600.000,-18554900.000,19060600.000,-18554900.000,159,-165
13597,88801545,115366597,88655446,115509763,18992870.000,-18611580.000,18992870.000,-18611580.000,160,-172
13598,88820266,115347749,88674588,115491298,18938140.000,-18661370.000,18938140.000,-18661370.000,159,-169
13599,88838788,115328766,88693735,115472781,18856890.000,-18721950.000,18856890.000,-18721950.000,163,-172
13600,88857310,115309783,88712741,115454183,18793970.000,-18772000.000,18793970.000,-18772000.000,159,-169
13601,88875833,115290799,88731739,115435476,18732220.000,-18808010.000,18732220.000,-18808010.000,160,-162
13602,88894155,115271682,88750593,115416671,18663060.000,-18848570.000,18663060.000,-18848570.000,157,-160
13603,88912477,115252564,88769415,115397859,18598060.000,-18888350.000,18598060.000,-18888350.000,159,-157
13604,88930800,115233446,88788145,115378940,18545150.000,-18914220.000,18545150.000,-18914220.000,158,-158
13605,88948921,115214196,88806770,115359926,18479630.000,-18944900.000,18479630.000,-18944900.000,159,-158
13606,88967042,115194946,88825393,115340840,18414370.000,-18966220.000,18414370.000,-18966220.000,163,-159
13607,88985163,115175695,88843869,115321685,18368220.000,-18978700.000,18368220.000,-18978700.000,161,-152
13608,89003080,115156314,88862309,115302536,18300230.000,-19008860.000,18300230.000,-19008860.000,167,-143
13609,89020998,115136932,88880653,115283308,18244850.000,-19028880.000,18244850.000,-19028880.000,164,-138
13610,89038916,115117550,88898960,115264008,18194280.000,-19039540.000,18194280.000,-19039540.000,164,-141
13611,89056630,115098038,88917202,115244626,18125640.000,-19056440.000,18125640.000,-19056440.000,168,-140
13612,89074344,115078526,88935340,115225270,18070520.000,-19076720.000,18070520.000,-19076720.000,165,-132
13613,89092058,115059014,88953468,115205956,18016700.000,-19102460.000,18016700.000,-19102460.000,171,-138
13614,89109566,115039374,88971518,115186676,17946240.000,-19149260.000,17946240.000,-19149260.000,168,-140
13615,89127074,115019734,88989504,115167408,17884100.000,-19197620.000,17884100.000,-19197620.000,171,-144
13616,89144583,115000094,89007434,115148133,17829370.000,-19245070.000,17829370.000,-19245070.000,169,-148
13617,89161884,114980327,89025311,115128812,17754490.000,-19303050.000,17754490.000,-19303050.000,167,-150
13618,89179185,114960560,89043124,115109473,17687930.000,-19358690.000,17687930.000,-19358690.000,164,-152
13619,89196487,114940793,89060789,115090073,17640740.000,-19406400.000,17640740.000,-19406400.000,167,-153
13620,89213580,114920901,89078390,115070627,17574700.000,-19464380.000,17574700.000,-19464380.000,171,-151
13621,89230673,114901008,89095919,115051150,17518020.000,-19518460.000,17518020.000,-19518460.000,172,-152
13622,89247766,114881115,89113396,115031588,17468100.000,-19561490.000,17468100.000,-19561490.000,172,-156
13623,89264650,114861099,89130847,115012003,17394390.000,-19617520.000,17394390.000,-19617520.000,174,-160
13624,89281534,114841083,89148189,114992428,17334850.000,-19674850.000,17334850.000,-19674850.000,174,-157
13625,89298418,114821066,89165480,114972823,17281940.000,-19728410.000,17281940.000,-19728410.000,173,-156
13626,89315090,114800928,89182755,114953232,17203550.000,-19799520.000,17203550.000,-19799520.000,178,-157
13627,89331763,114780789,89199939,114933547,17137120.000,-19858540.000,17137120.000,-19858540.000,176,-167
13628,89348436,114760650,89217060,114913886,17078880.000,-19920680.000,17078880.000,-19920680.000,176,-168
13629,89364897,114740391,89234141,114894179,16998280.000,-19992440.000,16998280.000,-19992440.000,176,-172
13630,89381358,114720131,89251148,114874462,16927300.000,-20063030.000,16927300.000,-20063030.000,179,-172
13631,89397819,114699871,89268113,114854658,16861780.000,-20122310.000,16861780.000,-20122310.000,173,-176
13632,89414066,114679493,89285034,114834730,16774160.000,-20180810.000,16774160.000,-20180810.000,166,-176
13633,89430313,114659114,89301929,114814774,16689920.000,-20235800.000,16689920.000,-20235800.000,169,-174
13634,89446561,114638735,89318764,114794734,16613610.000,-20279870.000,16613610.000,-20279870.000,167,-174
13635,89462593,114618239,89335514,114774647,16520270.000,-20333040.000,16520270.000,-20333040.000,164,-172
13636,89478626,114597743,89352236,114754423,16430700.000,-20368400.000,16430700.000,-20368400.000,158,-176
13637,89494659,114577246,89368906,114734157,16347890.000,-20398430.000,16347890.000,-20398430.000,157,-173
13638,89510476,114556634,89385460,114713873,16252080.000,-20441070.000,16252080.000,-20441070.000,158,-169
13639,89526293,114536022,89401918,114693537,16168750.000,-20476950.000,16168750.000,-20476950.000,159,-166
13640,89542110,114515409,89418306,114673092,16094520.000,-20498790.000,16094520.000,-20498790.000,154,-169
13641,89557710,114494682,89434639,114652563,15999230.000,-20524530.000,15999230.000,-20524530.000,156,-167
13642,89573310,114473955,89450865,114632039,15917850.000,-20550920.000,15917850.000,-20550920.000,157,-160
13643,89588910,114453227,89466954,114611371,15854280.000,-20558720.000,15854280.000,-20558720.000,158,-158
13644,89604292,114432387,89483010,114590716,15766660.000,-20582770.000,15766660.000,-20582770.000,157,-153
13645,89619674,114411547,89499006,114569895,15686840.000,-20585240.000,15686840.000,-20585240.000,156,-156
13646,89635056,114390707,89514887,114549090,15621970.000,-20589790.000,15621970.000,-20589790.000,159,-147
13647,89650218,114369756,89530692,114528250,15538380.000,-20604220.000,15538380.000,-20604220.000,157,-141
13648,89665380,114348805,89546441,114507331,15462070.000,-20608380.000,15462070.000,-20608380.000,155,-147
13649,89680542,114327853,89562128,114486422,15393820.000,-20613970.000,15393820.000,-20613970.000,155,-140
13650,89695484,114306792,89577686,114465551,15313740.000,-20638670.000,15313740.000,-20638670.000,158,-138
13651,89710426,114285731,89593151,114444615,15245750.000,-20654920.000,15245750.000,-20654920.000,153,-140
13652,89725368,114264670,89608587,114423598,15181530.000,-20660640.000,15181530.000,-20660640.000,155,-139
13653,89740088,114243501,89623884,114402667,15106520.000,-20691580.000,15106520.000,-20691580.000,155,-134
13654,89754808,114222332,89639096,114381686,15042560.000,-20716020.000,15042560.000,-20716020.000,156,-139
13655,89769528,114201162,89654289,114360727,14981070.000,-20743450.000,14981070.000,-20743450.000,156,-140
13656,89784025,114179886,89669348,114339719,14908010.000,-20778290.000,14908010.000,-20778290.000,158,-141
13657,89798522,114158610,89684363,114318731,14840670.000,-20815730.000,14840670.000,-20815730.000,159,-138
13658,89813019,114137334,89699353,114297705,14776580.000,-20848230.000,14776580.000,-20848230.000,157,-138
13659,89827292,114115954,89714246,114276573,14695980.000,-20880470.000,14695980.000,-20880470.000,159,-142
13660,89841566,114094573,89729034,114255463,14629160.000,-20915700.000,14629160.000,-20915700.000,162,-138
13661,89855840,114073192,89743773,114234301,14568710.000,-20944170.000,14568710.000,-20944170.000,158,-137
13662,89869888,114051708,89758452,114213037,14486680.000,-20972770.000,14486680.000,-20972770.000,159,-137
13663,89883936,114030224,89773049,114191789,14415310.000,-21003450.000,14415310.000,-21003450.000,157,-134
13664,89897984,114008740,89787589,114170539,14351350.000,-21033870.000,14351350.000,-21033870.000,156,-130
13665,89911806,113987155,89802065,114149285,14266330.000,-21076900.000,14266330.000,-21076900.000,158,-131
13666,89925628,113965569,89816473,114127987,14190150.000,-21114340.000,14190150.000,-21114340.000,156,-138
13667,89939451,113943983,89830797,114106699,14125020.000,-21153080.000,14125020.000,-21153080.000,157,-136
13668,89953045,113922298,89845062,114085469,14037790.000,-21212230.000,14037790.000,-21212230.000,158,-137
13669,89966640,113900612,89859219,114064201,13964730.000,-21266570.000,13964730.000,-21266570.000,160,-143
13670,89980235,113878926,89873300,114042901,13901550.000,-21316750.000,13901550.000,-21316750.000,156,-148
13671,89993601,113857143,89887317,114021649,13816920.000,-21385780.000,13816920.000,-21385780.000,156,-149
13672,90006968,113835359,89901217,114000340,13747630.000,-21447530.000,13747630.000,-21447530.000,158,-158
13673,90020335,113813575,89915015,113978966,13691600.000,-21500830.000,13691600.000,-21500830.000,159,-158
13674,90033472,113791695,89928812,113957619,13605800.000,-21570120.000,13605800.000,-21570120.000,157,-159
13675,90046610,113769814,89942482,113936172,13536640.000,-21626540.000,13536640.000,-21626540.000,159,-163
13676,90059748,113747933,89956029,113914652,13483470.000,-21673470.000,13483470.000,-21673470.000,161,-164
13677,90072655,113725958,89969598,113893156,13397410.000,-21735740.000,13397410.000,-21735740.000,158,-162
13678,90085562,113703983,89983040,113871587,13327860.000,-21788520.000,13327860.000,-21788520.000,161,-165
13679,90098469,113682007,89996473,113849934,13259480.000,-21830510.000,13259480.000,-21830510.000,157,-168
13680,90111145,113659939,90009827,113828313,13171340.000,-21888620.000,13171340.000,-21888620.000,157,-164
13681,90123821,113637870,90023057,113806603,13099320.000,-21935290.000,13099320.000,-21935290.000,158,-168
13682,90136498,113615801,90036282,113784803,13028080.000,-21970260.000,13028080.000,-21970260.000,153,-169
13683,90148941,113593641,90049403,113763003,12939940.000,-22017060.000,12939940.000,-22017060.000,159,-168
13684,90161385,113571481,90062485,113741108,12857000.000,-22051510.000,12857000.000,-22051510.000,156,-165
13685,90173829,113549321,90075508,113719149,12781730.000,-22077640.000,12781730.000,-22077640.000,154,-168
13686,90186040,113527071,90088385,113697181,12695150.000,-22114300.000,12695150.000,-22114300.000,157,-165
13687,90198251,113504821,90101250,113675161,12610130.000,-22144200.000,12610130.000,-22144200.000,151,-162
13688,90210462,113482570,90114013,113653008,12538370.000,-22156940.000,12538370.000,-22156940.000,152,-168
13689,90222438,113460232,90126746,113630895,12439960.000,-22186190.000,12439960.000,-22186190.000,150,-158
13690,90234414,113437894,90139380,113608691,12354420.000,-22203610.000,12354420.000,-22203610.000,149,-161
13691,90246391,113415555,90151851,113586406,12290200.000,-22210630.000,12290200.000,-22210630.000,152,-164
13692,90258132,113393131,90164347,113564116,12192050.000,-22228050.000,12192050.000,-22228050.000,149,-155
13693,90269873,113370706,90176710,113541808,12111190.000,-22243260.000,12111190.000,-22243260.000,148,-153
13694,90281615,113348281,90189016,113519428,12037870.000,-22249110.000,12037870.000,-22249110.000,147,-154
13695,90293121,113325772,90201205,113497087,11949080.000,-22270950.000,11949080.000,-22270950.000,148,-149
13696,90304627,113303262,90213311,113474656,11871080.000,-22281220.000,11871080.000,-22281220.000,152,-150
13697,90316133,113280752,90225340,113452215,11803090.000,-22290190.000,11803090.000,-22290190.000,149,-148
13698,90327402,113258160,90237242,113429776,11720800.000,-22310080.000,11720800.000,-22310080.000,153,-148
13699,90338671,113235567,90249064,113407213,11648910.000,-22313980.000,11648910.000,-22313980.000,154,-147
13700,90349940,113212974,90260829,113384729,11584430.000,-22328150.000,11584430.000,-22328150.000,152,-140
13701,90360971,113190301,90272514,113362192,11499410.000,-22345830.000,11499410.000,-22345830.000,153,-148
13702,90372002,113167627,90284096,113339609,11427780.000,-22357660.000,11427780.000,-22357660.000,153,-144
13703,90383033,113144953,90295617,113317053,11364080.000,-22373000.000,11364080.000,-22373000.000,152,-140
13704,90393825,113122200,90307034,113294372,11282830.000,-22382360.000,11282830.000,-22382360.000,155,-144
13705,90404618,113099446,90318407,113271727,11207430.000,-22396530.000,11207430.000,-22396530.000,153,-131
13706,90415411,113076692,90329650,113249062,11148930.000,-22408100.000,11148930.000,-22408100.000,158,-132
13707,90425964,113053861,90340886,113226303,11060140.000,-22417460.000,11060140.000,-22417460.000,154,-137
13708,90436517,113031030,90351978,113203640,10990070.000,-22439300.000,10990070.000,-22439300.000,159,-131
13709,90447071,113008198,90363045,113180981,10923380.000,-22461790.000,10923380.000,-22461790.000,155,-138
13710,90457384,112985291,90374011,113158407,10838490.000,-22505080.000,10838490.000,-22505080.000,157,-140
13711,90467697,112962384,90384944,113135926,10757890.000,-22560460.000,10757890.000,-22560460.000,157,-148
13712,90478011,112939476,90395728,113113235,10696790.000,-22588670.000,10696790.000,-22588670.000,156,-164
13713,90488083,112916494,90406522,113090878,10602930.000,-22669920.000,10602930.000,-22669920.000,153,-150
13714,90498156,112893512,90417189,113068290,10525710.000,-22721140.000,10525710.000,-22721140.000,156,-166
13715,90508229,112870530,90427763,113045687,10460580.000,-22770410.000,10460580.000,-22770410.000,153,-167
13716,90518059,112847476,90438265,113022967,10373220.000,-22813830.000,10373220.000,-22813830.000,156,-164
13717,90527889,112824422,90448703,113000295,10294180.000,-22863490.000,10294180.000,-22863490.000,156,-157
13718,90537720,112801368,90459021,112977509,10230870.000,-22898330.000,10230870.000,-22898330.000,156,-156
13719,90547308,112778243,90469317,112954550,10138830.000,-22919910.000,10138830.000,-22919910.000,154,-156
13720,90556896,112755118,90479460,112931581,10066680.000,-22940190.000,10066680.000,-22940190.000,158,-153
13721,90566485,112731993,90489628,112908578,9991410.000,-22956050.000,9991410.000,-22956050.000,156,-149
13722,90575830,112708799,90499644,112885519,9904180.000,-22973600.000,9904180.000,-22973600.000,158,-154
13723,90585175,112685605,90509612,112862427,9823190.000,-22986860.000,9823190.000,-22986860.000,155,-149
13724,90594521,112662411,90519505,112839403,9752080.000,-23008960.000,9752080.000,-23008960.000,155,-144
13725,90603622,112639150,90529278,112816190,9664720.000,-23015200.000,9664720.000,-23015200.000,157,-153
13726,90612723,112615888,90539019,112793107,9581520.000,-23038470.000,9581520.000,-23038470.000,156,-144
13727,90621824,112592626,90548664,112769904,9510800.000,-23046140.000,9510800.000,-23046140.000,156,-148
13728,90630680,112569300,90558226,112746681,9419020.000,-23059530.000,9419020.000,-23059530.000,156,-144
13729,90639537,112545973,90567717,112723470,9336600.000,-23074610.000,9336600.000,-23074610.000,154,-140
13730,90648394,112522646,90577119,112700171,9265750.000,-23078250.000,9265750.000,-23078250.000,154,-148
13731,90657005,112499256,90586496,112676937,9166170.000,-23098530.000,9166170.000,-23098530.000,153,-138
13732,90665616,112475865,90595666,112653609,9093500.000,-23106720.000,9093500.000,-23106720.000,158,-140
13733,90674227,112452474,90604874,112630317,9015890.000,-23119590.000,9015890.000,-23119590.000,152,-133
13734,90682592,112429022,90613952,112606925,8923200.000,-23127390.000,8923200.000,-23127390.000,156,-139
13735,90690958,112405570,90622925,112583558,8844290.000,-23138440.000,8844290.000,-23138440.000,154,-134
13736,90699324,112382118,90631854,112560196,8771100.000,-23150140.000,8771100.000,-23150140.000,156,-135
13737,90707442,112358606,90640654,112536772,8682440.000,-23161580.000,8682440.000,-23161580.000,154,-138
13738,90715561,112335093,90649375,112513428,8604180.000,-23183550.000,8604180.000,-23183550.000,157,-133
13739,90723680,112311580,90658059,112489966,8530730.000,-23190180.000,8530730.000,-23190180.000,152,-138
13740,90731552,112288010,90666601,112466560,8443630.000,-23211500.000,8443630.000,-23211500.000,158,-128
13741,90739424,112264439,90675126,112443054,8358740.000,-23219950.000,8358740.000,-23219950.000,156,-132
13742,90747296,112240868,90683533,112419555,8289190.000,-23229310.000,8289190.000,-23229310.000,156,-129
13743,90754919,112217241,90691850,112396046,8198970.000,-23244650.000,8198970.000,-23244650.000,156,-128
13744,90762543,112193614,90700119,112372482,8115120.000,-23252840.000,8115120.000,-23252840.000,155,-126
13745,90770167,112169986,90708245,112349048,8049860.000,-23278060.000,8049860.000,-23278060.000,158,-131
13746,90777542,112146304,90716324,112325613,7958340.000,-23310170.000,7958340.000,-23310170.000,155,-138
13747,90784917,112122622,90724254,112302231,7886190.000,-23349170.000,7886190.000,-23349170.000,159,-136
13748,90792293,112098940,90732139,112278830,7820020.000,-23385700.000,7820020.000,-23385700.000,158,-145
13749,90799419,112075205,90739877,112255452,7740460.000,-23432110.000,7740460.000,-23432110.000,164,-149
13750,90806546,112051470,90747567,112232016,7667270.000,-23470980.000,7667270.000,-23470980.000,159,-147
13751,90813673,112027735,90755188,112208500,7603050.000,-23499450.000,7603050.000,-23499450.000,164,-149
13752,90820550,112003950,90762721,112184932,7517770.000,-23527660.000,7517770.000,-23527660.000,165,-147
13753,90827427,111980164,90770186,112161317,7441330.000,-23549890.000,7441330.000,-23549890.000,167,-145
13754,90834304,111956378,90777594,112137715,7372300.000,-23573810.000,7372300.000,-23573810.000,161,-144
13755,90840931,111932543,90784932,112114098,7279870.000,-23602150.000,7279870.000,-23602150.000,164,-146
13756,90847558,111908708,90792188,112090550,7198100.000,-23639460.000,7198100.000,-23639460.000,163,-144
13757,90854185,111884873,90799398,112066971,7122310.000,-23672740.000,7122310.000,-23672740.000,165,-153
13758,90860561,111860991,90806496,112043428,7028450.000,-23716810.000,7028450.000,-23716810.000,162,-155
13759,90866937,111837108,90813536,112019924,6942130.000,-23766080.000,6942130.000,-23766080.000,162,-157
13760,90873314,111813225,90820517,111996320,6863610.000,-23802350.000,6863610.000,-23802350.000,160,-164
13761,90879439,111789297,90827398,111972674,6765330.000,-23839010.000,6765330.000,-23839010.000,164,-158
13762,90885565,111765369,90834184,111948951,6679530.000,-23865660.000,6679530.000,-23865660.000,163,-165
13763,90891691,111741441,90840955,111925192,6595680.000,-23887630.000,6595680.000,-23887630.000,156,-158
13764,90897565,111717469,90847591,111901378,6496620.000,-23908170.000,6496620.000,-23908170.000,159,-160
13765,90903439,111693497,90854145,111877539,6408220.000,-23925460.000,6408220.000,-23925460.000,160,-153
13766,90909313,111669525,90860710,111853638,6318390.000,-23934690.000,6318390.000,-23934690.000,153,-152
13767,90914935,111645512,90867092,111829756,6219590.000,-23951720.000,6219590.000,-23951720.000,154,-157
13768,90920557,111621498,90873399,111805896,6130540.000,-23971740.000,6130540.000,-23971740.000,154,-154
13769,90926179,111597484,90879652,111781957,6048510.000,-23981490.000,6048510.000,-23981490.000,154,-156
13770,90931549,111573430,90885803,111758052,5946980.000,-24000860.000,5946980.000,-24000860.000,155,-155
13771,90936919,111549376,90891859,111734050,5857800.000,-24007620.000,5857800.000,-24007620.000,154,-152
13772,90942289,111525322,90897813,111710027,5781880.000,-24011650.000,5781880.000,-24011650.000,155,-151
13773,90947406,111501230,90903662,111685963,5686720.000,-24015290.000,5686720.000,-24015290.000,157,-152
13774,90952523,111477138,90909451,111661876,5599360.000,-24015940.000,5599360.000,-24015940.000,151,-150
13775,90957640,111453046,90915132,111637676,5526040.000,-24001900.000,5526040.000,-24001900.000,155,-151
13776,90962503,111428918,90920703,111613515,5434000.000,-23997610.000,5434000.000,-23997610.000,156,-140
13777,90967367,111404790,90926270,111589258,5342610.000,-23980840.000,5342610.000,-23980840.000,155,-137
13778,90972231,111380661,90931697,111565022,5269420.000,-23966930.000,5269420.000,-23966930.000,152,-131
13779,90976841,111356498,90937034,111540774,5174910.000,-23955880.000,5174910.000,-23955880.000,153,-128
13780,90981451,111332335,90942348,111516596,5083390.000,-23953930.000,5083390.000,-23953930.000,152,-135
13781,90986062,111308171,90947514,111492435,5011240.000,-23954320.000,5011240.000,-23954320.000,154,-137
13782,90990418,111283976,90952627,111468347,4912830.000,-23968230.000,4912830.000,-23968230.000,152,-139
13783,90994775,111259781,90957641,111444281,4827420.000,-23985000.000,4827420.000,-23985000.000,153,-146
13784,90999132,111235585,90962544,111420301,4756440.000,-24013080.000,4756440.000,-24013080.000,155,-148
13785,91003234,111211359,90967390,111396265,4659720.000,-24037780.000,4659720.000,-24037780.000,153,-152
13786,91007336,111187132,90972133,111372224,4576390.000,-24061960.000,4576390.000,-24061960.000,152,-152
13787,91011439,111162905,90976809,111348206,4501900.000,-24089130.000,4501900.000,-24089130.000,150,-149
13788,91015286,111138650,90981394,111324081,4405960.000,-24106030.000,4405960.000,-24106030.000,152,-152
13789,91019133,111114394,90985854,111300051,4326270.000,-24135410.000,4326270.000,-24135410.000,154,-148
13790,91022981,111090138,90990289,111275856,4249960.000,-24143340.000,4249960.000,-24143340.000,151,-149
13791,91026574,111065856,90994614,111251666,4154800.000,-24155300.000,4154800.000,-24155300.000,151,-147
13792,91030167,111041573,90998825,111227345,4074460.000,-24150360.000,4074460.000,-24150360.000,154,-147
13793,91033760,111017290,91002950,111203026,4005300.000,-24145680.000,4005300.000,-24145680.000,154,-140
13794,91037097,110992982,91007017,111178621,3910400.000,-24133070.000,3910400.000,-24133070.000,151,-137
13795,91040435,110968674,91010985,111154233,3828500.000,-24122670.000,3828500.000,-24122670.000,155,-133
13796,91043773,110944366,91014849,111129805,3760120.000,-24107070.000,3760120.000,-24107070.000,152,-135
13797,91046855,110920035,91018605,111105519,3672500.000,-24112920.000,3672500.000,-24112920.000,158,-130
13798,91049937,110895704,91022327,111081203,3589300.000,-24114870.000,3589300.000,-24114870.000,158,-139
13799,91053020,110871372,91025951,111056978,3518970.000,-24128780.000,3518970.000,-24128780.000,156,-137
13800,91055847,110847020,91029491,111032747,3426280.000,-24144510.000,3426280.000,-24144510.000,156,-143
13801,91058674,110822667,91032925,111008629,3347370.000,-24175060.000,3347370.000,-24175060.000,158,-140
13802,91061501,110798314,91036273,110984361,3279640.000,-24186110.000,3279640.000,-24186110.000,156,-150
13803,91064071,110773942,91039602,110960207,3180970.000,-24214450.000,3180970.000,-24214450.000,156,-149
13804,91066642,110749569,91042808,110935962,3098420.000,-24231090.000,3098420.000,-24231090.000,157,-148
13805,91069213,110725196,91045955,110911701,3023540.000,-24245650.000,3023540.000,-24245650.000,155,-145
13806,91071528,110700806,91049019,110887339,2926170.000,-24249290.000,2926170.000,-24249290.000,154,-149
13807,91073843,110676416,91051985,110862986,2841540.000,-24254100.000,2841540.000,-24254100.000,153,-142
13808,91076158,110652025,91054870,110838640,2767440.000,-24259950.000,2767440.000,-24259950.000,154,-143
13809,91078217,110627619,91057675,110814300,2670460.000,-24268530.000,2670460.000,-24268530.000,154,-139
13810,91080276,110603213,91060393,110789982,2584790.000,-24279970.000,2584790.000,-24279970.000,154,-142
13811,91082335,110578806,91063049,110765646,2507180.000,-24289200.000,2507180.000,-24289200.000,153,-144
13812,91084137,110554386,91065595,110741298,2410460.000,-24298560.000,2410460.000,-24298560.000,154,-144
13813,91085939,110529966,91068058,110716924,2324530.000,-24304540.000,2324530.000,-24304540.000,152,-145
13814,91087742,110505545,91070424,110692553,2251340.000,-24311040.000,2251340.000,-24311040.000,153,-144
13815,91089288,110481113,91072729,110668115,2152670.000,-24310260.000,2152670.000,-24310260.000,153,-142
13816,91090834,110456680,91074959,110643749,2063750.000,-24318970.000,2063750.000,-24318970.000,152,-140
13817,91092380,110432247,91077092,110619303,1987440.000,-24317280.000,1987440.000,-24317280.000,152,-143
13818,91093669,110407804,91079138,110594942,1889030.000,-24327940.000,1889030.000,-24327940.000,152,-143
13819,91094959,110383361,91081091,110570552,1802840.000,-24334830.000,1802840.000,-24334830.000,153,-150
13820,91096249,110358918,91082953,110546230,1728480.000,-24350560.000,1728480.000,-24350560.000,152,-150
13821,91097281,110334467,91084743,110521880,1629940.000,-24363690.000,1629940.000,-24363690.000,152,-153
13822,91098314,110310016,91086443,110497584,1543230.000,-24383840.000,1543230.000,-24383840.000,152,-150
13823,91099347,110285564,91088071,110473210,1465880.000,-24393980.000,1465880.000,-24393980.000,151,-150
13824,91100123,110261106,91089606,110448874,1367210.000,-24409840.000,1367210.000,-24409840.000,149,-148
13825,91100899,110236648,91091021,110424407,1284140.000,-24408670.000,1284140.000,-24408670.000,152,-153
13826,91101675,110212190,91092354,110399953,1211730.000,-24409190.000,1211730.000,-24409190.000,153,-145
13827,91102194,110187728,91093597,110375379,1117610.000,-24394630.000,1117610.000,-24394630.000,155,-147
13828,91102713,110163265,91094746,110350882,1035710.000,-24390210.000,1035710.000,-24390210.000,153,-137
