315,81658740,61100020,81629077,61098706,3856190.000,170820.000,3856190.000,170820.000,190,135
316,81662694,61100102,81632900,61098794,3873220.000,170040.000,3873220.000,170040.000,190,132
317,81666649,61100184,81636798,61098876,3880630.000,170040.000,3880630.000,170040.000,188,132
318,81670641,61100268,81640679,61098973,3895060.000,168350.000,3895060.000,168350.000,186,134
319,81674633,61100352,81644525,61099064,3914040.000,167440.000,3914040.000,167440.000,188,131
320,81678625,61100436,81648413,61099155,3927560.000,166530.000,3927560.000,166530.000,188,133
321,81682654,61100522,81652357,61099257,3938610.000,164450.000,3938610.000,164450.000,185,133
322,81686683,61100608,81656294,61099350,3950570.000,163540.000,3950570.000,163540.000,187,131
323,81690713,61100695,81660246,61099450,3960710.000,161850.000,3960710.000,161850.000,188,133
324,81694780,61100783,81664239,61099546,3970330.000,160810.000,3970330.000,160810.000,185,131
325,81698847,61100872,81668256,61099649,3976830.000,158990.000,3976830.000,158990.000,184,134
326,81702914,61100961,81672238,61099752,3987880.000,157170.000,3987880.000,157170.000,186,131
327,81707019,61101052,81676255,61099853,3999320.000,155870.000,3999320.000,155870.000,186,134
328,81711124,61101143,81680328,61099951,4003480.000,154960.000,4003480.000,154960.000,184,132
329,81715229,61101235,81684408,61100056,4006730.000,153270.000,4006730.000,153270.000,183,134
330,81719371,61101328,81688475,61100153,4016480.000,152750.000,4016480.000,152750.000,185,134
331,81723513,61101422,81692543,61100251,4026100.000,152230.000,4026100.000,152230.000,182,132
332,81727655,61101516,81696605,61100355,4036500.000,150930.000,4036500.000,150930.000,184,134
333,81731835,61101612,81700745,61100451,4041700.000,150930.000,4041700.000,150930.000,184,132
334,81736015,61101709,81704877,61100548,4047940.000,150930.000,4047940.000,150930.000,180,133
335,81740196,61101806,81708979,61100634,4058210.000,152360.000,4058210.000,152360.000,183,135
336,81744413,61101905,81713089,61100728,4072120.000,153010.000,4072120.000,153010.000,183,134
337,81748630,61102004,81717258,61100819,4078360.000,154050.000,4078360.000,154050.000,180,133
338,81752847,61102103,81721410,61100900,4086810.000,156390.000,4086810.000,156390.000,180,133
339,81757102,61102204,81725552,61100982,4101500.000,158860.000,4101500.000,158860.000,182,137
340,81761357,61102305,81729731,61101060,4111380.000,161850.000,4111380.000,161850.000,182,138
341,81765613,61102407,81733936,61101137,4118010.000,165100.000,4118010.000,165100.000,181,137
342,81769905,61102511,81738081,61101215,4137120.000,168480.000,4137120.000,168480.000,184,136
343,81774198,61102616,81742247,61101287,4153630.000,172770.000,4153630.000,172770.000,184,139
344,81778491,61102721,81746470,61101354,4162730.000,177710.000,4162730.000,177710.000,182,139
345,81782821,61102828,81750718,61101428,4173390.000,182000.000,4173390.000,182000.000,180,139
346,81787151,61102935,81754927,61101500,4189120.000,186550.000,4189120.000,186550.000,182,139
347,81791482,61103043,81759120,61101578,4207060.000,190450.000,4207060.000,190450.000,184,140
348,81795850,61103153,81763329,61101651,4227730.000,195260.000,4227730.000,195260.000,183,139
349,81800218,61103263,81767632,61101722,4236180.000,200330.000,4236180.000,200330.000,184,140
350,81804586,61103373,81771895,61101799,4249830.000,204620.000,4249830.000,204620.000,182,139
351,81808991,61103485,81776116,61101878,4273750.000,208910.000,4273750.000,208910.000,185,141
352,81813396,61103598,81780375,61101961,4292730.000,212810.000,4292730.000,212810.000,186,143
353,81817802,61103711,81784690,61102053,4304560.000,215540.000,4304560.000,215540.000,184,143
354,81822245,61103827,81788988,61102155,4323410.000,217360.000,4323410.000,217360.000,185,140
355,81826688,61103943,81793285,61102257,4342390.000,219180.000,4342390.000,219180.000,185,142
356,81831131,61104059,81797584,61102363,4361110.000,220480.000,4361110.000,220480.000,186,144
357,81835611,61104177,81801925,61102479,4379180.000,220740.000,4379180.000,220740.000,186,140
358,81840092,61104296,81806285,61102597,4394910.000,220870.000,4394910.000,220870.000,188,140
359,81844573,61104415,81810636,61102728,4411810.000,219310.000,4411810.000,219310.000,189,140
360,81849091,61104536,81815010,61102871,4430530.000,216450.000,4430530.000,216450.000,189,140
361,81853609,61104658,81819410,61103014,4445870.000,213720.000,4445870.000,213720.000,188,140
362,81858128,61104780,81823800,61103167,4462640.000,209690.000,4462640.000,209690.000,187,140
363,81862683,61104905,81828239,61103311,4477720.000,207220.000,4477720.000,207220.000,188,140
364,81867238,61105030,81832697,61103464,4490330.000,203580.000,4490330.000,203580.000,185,139
365,81871794,61105155,81837117,61103621,4508010.000,199420.000,4508010.000,199420.000,189,140
366,81876387,61105282,81841585,61103777,4524260.000,195650.000,4524260.000,195650.000,187,139
367,81880980,61105410,81846086,61103936,4536220.000,191620.000,4536220.000,191620.000,188,139
368,81885574,61105538,81850611,61104087,4545190.000,188630.000,4545190.000,188630.000,188,139
369,81890205,61105669,81855111,61104236,4562220.000,186290.000,4562220.000,186290.000,188,137
370,81894836,61105800,81859598,61104381,4580940.000,184470.000,4580940.000,184470.000,190,139
371,81899468,61105932,81864153,61104520,4590950.000,183560.000,4590950.000,183560.000,191,139
372,81904136,61106066,81868752,61104652,4599920.000,183820.000,4599920.000,183820.000,187,140
373,81908804,61106200,81873300,61104776,4615520.000,185120.000,4615520.000,185120.000,188,140
374,81913472,61106335,81877845,61104898,4631510.000,186810.000,4631510.000,186810.000,190,140
375,81918178,61106472,81882487,61105003,4639830.000,190970.000,4639830.000,190970.000,188,141
376,81922884,61106610,81887087,61105111,4653610.000,194870.000,4653610.000,194870.000,187,142
377,81927590,61106748,81891711,61105205,4664270.000,200590.000,4664270.000,200590.000,189,142
378,81932334,61106889,81896369,61105318,4675450.000,204230.000,4675450.000,204230.000,188,143
379,81937078,61107030,81900998,61105420,4690400.000,209300.000,4690400.000,209300.000,188,144
380,81941822,61107171,81905647,61105520,4702750.000,214630.000,4702750.000,214630.000,191,144
381,81946603,61107315,81910328,61105625,4715750.000,219700.000,4715750.000,219700.000,188,144
382,81951384,61107459,81915048,61105731,4723680.000,224640.000,4723680.000,224640.000,188,145
383,81956165,61107604,81919737,61105831,4735640.000,230490.000,4735640.000,230490.000,188,146
384,81960983,61107751,81924408,61105941,4754750.000,235300.000,4754750.000,235300.000,191,146
385,81965802,61107899,81929132,61106056,4767100.000,239590.000,4767100.000,239590.000,191,147
386,81970621,61108047,81933916,61106177,4771650.000,243100.000,4771650.000,243100.000,188,146
387,81975477,61108198,81938639,61106304,4788940.000,246220.000,4788940.000,246220.000,190,146
388,81980333,61108349,81943381,61106437,4803760.000,248560.000,4803760.000,248560.000,189,145
389,81985189,61108501,81948193,61106571,4809480.000,250900.000,4809480.000,250900.000,188,148
390,81990082,61108656,81952983,61106709,4822870.000,253110.000,4822870.000,253110.000,188,147
391,81994976,61108811,81957809,61106861,4831710.000,253500.000,4831710.000,253500.000,187,146
392,81999870,61108966,81962650,61107018,4838600.000,253240.000,4838600.000,253240.000,188,148
393,82004801,61109124,81967475,61107179,4852380.000,252850.000,4852380.000,252850.000,187,148
394,82009732,61109282,81972336,61107344,4861480.000,251940.000,4861480.000,251940.000,187,147
395,82014664,61109441,81977230,61107515,4866420.000,250380.000,4866420.000,250380.000,186,147
396,82019633,61109603,81982137,61107689,4874480.000,248820.000,4874480.000,248820.000,185,146
397,82024602,61109765,81987026,61107869,4884880.000,246480.000,4884880.000,246480.000,185,148
398,82029571,61109927,81991884,61108044,4899310.000,244790.000,4899310.000,244790.000,188,147
399,82034577,61110093,81996844,61108225,4905290.000,242840.000,4905290.000,242840.000,185,147
400,82039583,61110259,82001789,61108401,4913220.000,241540.000,4913220.000,241540.000,186,145
401,82044590,61110425,82006673,61108582,4929210.000,239590.000,4929210.000,239590.000,189,145
402,82049633,61110594,82011627,61108758,4940780.000,238680.000,4940780.000,238680.000,187,145
403,82054677,61110764,82016591,61108934,4951180.000,237900.000,4951180.000,237900.000,185,145
404,82059721,61110934,82021546,61109100,4962750.000,238420.000,4962750.000,238420.000,187,148
405,82064802,61111107,82026524,61109265,4976140.000,239460.000,4976140.000,239460.000,186,146
406,82069883,61111280,82031495,61109440,4990440.000,239200.000,4990440.000,239200.000,185,146
407,82074965,61111454,82036474,61109605,5003830.000,240370.000,5003830.000,240370.000,188,148
408,82080084,61111631,82041462,61109773,5020860.000,241540.000,5020860.000,241540.000,187,147
409,82085203,61111808,82046475,61109937,5034640.000,243230.000,5034640.000,243230.000,187,146
410,82090322,61111985,82051464,61110096,5051540.000,245570.000,5051540.000,245570.000,192,148
411,82095478,61112166,82056474,61110258,5070520.000,248040.000,5070520.000,248040.000,188,149
412,82100634,61112347,82061505,61110425,5086770.000,249860.000,5086770.000,249860.000,189,150
413,82105790,61112529,82066537,61110594,5102890.000,251550.000,5102890.000,251550.000,190,149
414,82110984,61112714,82071582,61110761,5122260.000,253890.000,5122260.000,253890.000,192,150
415,82116178,61112899,82076663,61110932,5136950.000,255710.000,5136950.000,255710.000,192,150
416,82121372,61113085,82081755,61111098,5150210.000,258310.000,5150210.000,258310.000,191,149
417,82126603,61113274,82086817,61111280,5172180.000,259220.000,5172180.000,259220.000,192,149
418,82131835,61113463,82091921,61111449,5188820.000,261820.000,5188820.000,261820.000,192,150
419,82137067,61113652,82097097,61111622,5196100.000,263900.000,5196100.000,263900.000,188,149
420,82142335,61113845,82102205,61111797,5216900.000,266240.000,5216900.000,266240.000,192,150
421,82147604,61114039,82107343,61111973,5233930.000,268580.000,5233930.000,268580.000,193,152
422,82152873,61114233,82112559,61112149,5240820.000,270920.000,5240820.000,270920.000,191,149
423,82158179,61114430,82117752,61112327,5255510.000,273390.000,5255510.000,273390.000,192,150
424,82163485,61114627,82122932,61112500,5271890.000,276510.000,5271890.000,276510.000,192,152
425,82168792,61114825,82128171,61112682,5280730.000,278590.000,5280730.000,278590.000,192,152
426,82174136,61115026,82133432,61112856,5291520.000,282100.000,5291520.000,282100.000,191,152
427,82179480,61115228,82138674,61113035,5304780.000,285090.000,5304780.000,285090.000,193,150
428,82184824,61115430,82143942,61113211,5314660.000,288470.000,5314660.000,288470.000,193,150
429,82190205,61115636,82149237,61113383,5325840.000,292890.000,5325840.000,292890.000,191,155
430,82195586,61115842,82154544,61113576,5335460.000,294580.000,5335460.000,294580.000,191,152
431,82200968,61116048,82159867,61113755,5343130.000,298090.000,5343130.000,298090.000,190,153
432,82206386,61116258,82165184,61113940,5356260.000,301340.000,5356260.000,301340.000,190,155
433,82211805,61116468,82170508,61114129,5368610.000,304070.000,5368610.000,304070.000,192,155
434,82217224,61116679,82175872,61114320,5375760.000,306670.000,5375760.000,306670.000,192,156
435,82222680,61116894,82181238,61114514,5387460.000,309400.000,5387460.000,309400.000,192,155
436,82228136,61117109,82186552,61114714,5405920.000,311350.000,5405920.000,311350.000,194,156
437,82233593,61117324,82191969,61114917,5411120.000,312910.000,5411120.000,312910.000,192,153
438,82239086,61117543,82197378,61115126,5422040.000,314210.000,5422040.000,314210.000,192,155
439,82244580,61117762,82202715,61115344,5442450.000,314340.000,5442450.000,314340.000,194,154
440,82250074,61117982,82208167,61115564,5447910.000,314340.000,5447910.000,314340.000,192,154
441,82255605,61118205,82213610,61115793,5459350.000,313560.000,5459350.000,313560.000,190,155
442,82261136,61118429,82219018,61116027,5475340.000,312260.000,5475340.000,312260.000,194,154
443,82266667,61118653,82224457,61116264,5487300.000,310570.000,5487300.000,310570.000,195,154
444,82272235,61118881,82229963,61116506,5495360.000,308750.000,5495360.000,308750.000,192,153
445,82277804,61119109,82235420,61116756,5509920.000,305890.000,5509920.000,305890.000,192,154
446,82283373,61119338,82240908,61117008,5520450.000,302900.000,5520450.000,302900.000,193,152
447,82288979,61119571,82246429,61117261,5531500.000,300300.000,5531500.000,300300.000,189,152
448,82294585,61119804,82251967,61117509,5540340.000,298350.000,5540340.000,298350.000,190,153
449,82300191,61120037,82257512,61117768,5548270.000,294970.000,5548270.000,294970.000,193,152
450,82305834,61120275,82263044,61118023,5562700.000,292760.000,5562700.000,292760.000,193,153
451,82311477,61120513,82268616,61118270,5571930.000,291590.000,5571930.000,291590.000,192,154
452,82317121,61120751,82274203,61118512,5579340.000,291070.000,5579340.000,291070.000,191,154
453,82322802,61120993,82279807,61118762,5589350.000,290030.000,5589350.000,290030.000,190,153
454,82328483,61121236,82285364,61119000,5605470.000,290680.000,5605470.000,290680.000,193,152
455,82334164,61121479,82290980,61119229,5613920.000,292500.000,5613920.000,292500.000,191,153
456,82339882,61121726,82296635,61119459,5622110.000,294710.000,5622110.000,294710.000,191,155
457,82345600,61121973,82302203,61119680,5641610.000,298090.000,5641610.000,298090.000,192,157
458,82351319,61122221,82307844,61119897,5651750.000,302120.000,5651750.000,302120.000,191,155
459,82357074,61122473,82313465,61120115,5669170.000,306540.000,5669170.000,306540.000,194,156
460,82362830,61122725,82319063,61120328,5689710.000,311610.000,5689710.000,311610.000,194,158
461,82368586,61122978,82324715,61120542,5703230.000,316680.000,5703230.000,316680.000,194,158
462,82374379,61123235,82330325,61120756,5727020.000,322270.000,5727020.000,322270.000,195,157
463,82380172,61123492,82335948,61120966,5749120.000,328380.000,5749120.000,328380.000,197,158
464,82385966,61123750,82341613,61121180,5765890.000,334100.000,5765890.000,334100.000,197,158
465,82391796,61124012,82347308,61121393,5783440.000,340470.000,5783440.000,340470.000,195,161
466,82397627,61124274,82352966,61121613,5805930.000,345930.000,5805930.000,345930.000,200,161
467,82403458,61124537,82358672,61121841,5822180.000,350480.000,5822180.000,350480.000,199,160
468,82409325,61124804,82364440,61122070,5835050.000,355420.000,5835050.000,355420.000,196,160
469,82415193,61125072,82370157,61122312,5854680.000,358800.000,5854680.000,358800.000,195,160
470,82421061,61125340,82375953,61122547,5864040.000,363090.000,5864040.000,363090.000,197,161
471,82426966,61125612,82381735,61122793,5880030.000,366470.000,5880030.000,366470.000,196,162
472,82432871,61125885,82387561,61123046,5890300.000,369070.000,5890300.000,369070.000,199,160
473,82438777,61126158,82393415,61123306,5897060.000,370760.000,5897060.000,370760.000,194,161
474,82444719,61126436,82399258,61123564,5909930.000,373360.000,5909930.000,373360.000,197,161
475,82450662,61126714,82405171,61123833,5913830.000,374530.000,5913830.000,374530.000,194,161
