321,73818755,61100522,73788318,61099891,3956810.000,82030.000,3956810.000,82030.000,188,364
322,73822784,61100608,73792261,61099972,3967990.000,82680.000,3967990.000,82680.000,186,364
323,73826814,61100694,73796199,61100056,3979950.000,82940.000,3979950.000,82940.000,198,364
324,73830881,61100783,73800153,61100138,3994640.000,83850.000,3994640.000,83850.000,194,364
325,73834948,61100872,73804150,61100219,4003740.000,84890.000,4003740.000,84890.000,185,367
326,73839015,61100961,73808118,61100302,4016610.000,85670.000,4016610.000,85670.000,195,372
327,73843120,61101052,73812097,61100386,4032990.000,86580.000,4032990.000,86580.000,197,366
328,73847225,61101143,73816111,61100464,4044820.000,88270.000,4044820.000,88270.000,194,373
329,73851330,61101235,73820158,61100551,4052360.000,88920.000,4052360.000,88920.000,185,371
330,73855472,61101328,73824185,61100634,4067310.000,90220.000,4067310.000,90220.000,196,372
331,73859614,61101422,73828225,61100723,4080570.000,90870.000,4080570.000,90870.000,194,374
332,73863757,61101516,73832243,61100813,4096820.000,91390.000,4096820.000,91390.000,206,376
333,73867937,61101612,73836337,61100892,4108000.000,93600.000,4108000.000,93600.000,191,382
334,73872117,61101708,73840454,61100985,4116190.000,93990.000,4116190.000,93990.000,188,378
335,73876297,61101805,73844551,61101077,4126980.000,94640.000,4126980.000,94640.000,192,380
336,73880514,61101904,73848619,61101173,4146350.000,95030.000,4146350.000,95030.000,203,376
337,73884731,61102003,73852756,61101272,4156750.000,95030.000,4156750.000,95030.000,188,379
338,73888949,61102102,73856916,61101363,4164290.000,96070.000,4164290.000,96070.000,187,381
339,73893204,61102203,73861042,61101461,4181060.000,96460.000,4181060.000,96460.000,196,381
340,73897459,61102305,73865206,61101561,4192890.000,96720.000,4192890.000,96720.000,194,384
341,73901714,61102407,73869407,61101668,4199910.000,96070.000,4199910.000,96070.000,183,382
342,73906007,61102511,73873560,61101755,4218110.000,98280.000,4218110.000,98280.000,198,386
343,73910300,61102616,73877760,61101861,4230200.000,98150.000,4230200.000,98150.000,194,383
344,73914593,61102721,73881981,61101959,4239560.000,99060.000,4239560.000,99060.000,188,385
345,73918923,61102828,73886196,61102059,4254510.000,99970.000,4254510.000,99970.000,192,389
346,73923253,61102935,73890401,61102159,4270760.000,100880.000,4270760.000,100880.000,203,392
347,73927583,61103043,73894670,61102258,4278690.000,102050.000,4278690.000,102050.000,188,395
348,73931951,61103153,73898915,61102364,4294680.000,102570.000,4294680.000,102570.000,196,392
349,73936319,61103263,73903198,61102466,4305730.000,103610.000,4305730.000,103610.000,191,392
350,73940687,61103373,73907504,61102566,4313790.000,104910.000,4313790.000,104910.000,184,395
351,73945092,61103485,73911755,61102671,4333810.000,105820.000,4333810.000,105820.000,203,392
352,73949497,61103598,73916029,61102775,4350840.000,106990.000,4350840.000,106990.000,204,399
353,73953903,61103711,73920381,61102886,4357860.000,107250.000,4357860.000,107250.000,188,393
354,73958346,61103826,73924684,61102989,4376060.000,108810.000,4376060.000,108810.000,202,400
355,73962789,61103942,73928994,61103099,4393350.000,109590.000,4393350.000,109590.000,208,396
356,73967232,61104058,73933368,61103212,4402320.000,109980.000,4402320.000,109980.000,203,400
357,73971712,61104177,73937721,61103316,4418830.000,111930.000,4418830.000,111930.000,203,400
358,73976193,61104296,73942104,61103435,4431570.000,111930.000,4431570.000,111930.000,197,400
359,73980674,61104415,73946508,61103541,4441580.000,113620.000,4441580.000,113620.000,197,403
360,73985192,61104536,73950943,61103657,4452370.000,114270.000,4452370.000,114270.000,194,404
361,73989710,61104658,73955339,61103771,4468230.000,115310.000,4468230.000,115310.000,211,405
362,73994229,61104780,73959813,61103882,4474080.000,116740.000,4474080.000,116740.000,190,404
363,73998784,61104904,73964242,61103988,4490460.000,119080.000,4490460.000,119080.000,200,410
364,74003340,61105029,73968733,61104108,4498910.000,119730.000,4498910.000,119730.000,188,410
365,74007896,61105154,73973244,61104222,4504760.000,121160.000,4504760.000,121160.000,186,412
366,74012489,61105282,73977698,61104342,4522830.000,122200.000,4522830.000,122200.000,203,410
367,74017082,61105410,73982194,61104465,4535440.000,122850.000,4535440.000,122850.000,202,412
368,74021676,61105538,73986755,61104586,4539730.000,123760.000,4539730.000,123760.000,181,414
369,74026307,61105669,73991265,61104709,4555460.000,124800.000,4555460.000,124800.000,198,415
370,74030938,61105800,73995793,61104838,4568850.000,125060.000,4568850.000,125060.000,200,416
371,74035569,61105932,74000364,61104960,4576650.000,126360.000,4576650.000,126360.000,187,419
372,74040237,61106066,74004892,61105090,4594850.000,126880.000,4594850.000,126880.000,203,416
373,74044905,61106200,74009485,61105216,4604600.000,127920.000,4604600.000,127920.000,191,419
374,74049574,61106335,74014071,61105355,4615390.000,127400.000,4615390.000,127400.000,197,415
375,74054280,61106472,74018655,61105480,4631250.000,128960.000,4631250.000,128960.000,193,420
376,74058986,61106610,74023287,61105608,4640870.000,130260.000,4640870.000,130260.000,185,421
377,74063692,61106748,74027895,61105747,4653610.000,130130.000,4653610.000,130130.000,197,420
378,74068435,61106888,74032499,61105870,4671680.000,132340.000,4671680.000,132340.000,201,424
379,74073179,61107029,74037187,61106005,4678960.000,133120.000,4678960.000,133120.000,187,423
380,74077923,61107170,74041847,61106138,4689880.000,134160.000,4689880.000,134160.000,193,425
381,74082704,61107314,74046486,61106272,4708340.000,135460.000,4708340.000,135460.000,199,424
382,74087485,61107459,74051219,61106413,4714580.000,135980.000,4714580.000,135980.000,183,426
383,74092266,61107604,74055944,61106543,4721860.000,137930.000,4721860.000,137930.000,183,426
384,74097084,61107751,74060644,61106684,4737200.000,138710.000,4737200.000,138710.000,192,428
385,74101903,61107899,74065396,61106825,4745910.000,139620.000,4745910.000,139620.000,183,426
386,74106722,61108047,74070129,61106963,4757090.000,140920.000,4757090.000,140920.000,194,428
387,74111578,61108198,74074902,61107108,4767880.000,141700.000,4767880.000,141700.000,179,430
388,74116434,61108349,74079665,61107243,4779970.000,143780.000,4779970.000,143780.000,185,436
389,74121290,61108501,74084428,61107386,4792060.000,144950.000,4792060.000,144950.000,183,435
390,74126183,61108656,74089236,61107531,4803110.000,146250.000,4803110.000,146250.000,176,435
391,74131077,61108811,74094006,61107671,4819230.000,148200.000,4819230.000,148200.000,188,439
392,74135971,61108966,74098794,61107822,4833010.000,148720.000,4833010.000,148720.000,191,436
393,74140902,61109124,74103645,61107967,4843410.000,150410.000,4843410.000,150410.000,178,439
394,74145833,61109282,74108444,61108111,4860570.000,152230.000,4860570.000,152230.000,194,442
395,74150765,61109441,74113247,61108261,4877340.000,153400.000,4877340.000,153400.000,202,440
396,74155734,61109603,74118134,61108407,4888000.000,155480.000,4888000.000,155480.000,181,444
397,74160703,61109765,74122977,61108560,4904380.000,156650.000,4904380.000,156650.000,192,443
398,74165672,61109927,74127825,61108716,4920110.000,157430.000,4920110.000,157430.000,198,445
399,74170678,61110093,74132733,61108870,4932850.000,158990.000,4932850.000,158990.000,184,446
400,74175684,61110259,74137630,61109025,4947020.000,160420.000,4947020.000,160420.000,192,449
401,74180691,61110425,74142554,61109185,4957810.000,161200.000,4957810.000,161200.000,189,452
402,74185734,61110594,74147486,61109346,4972240.000,162240.000,4972240.000,162240.000,193,450
403,74190778,61110763,74152417,61109509,4986930.000,163020.000,4986930.000,163020.000,200,452
404,74195822,61110933,74157395,61109672,4995510.000,163930.000,4995510.000,163930.000,187,453
405,74200903,61111106,74162322,61109841,5015530.000,164450.000,5015530.000,164450.000,203,451
406,74205984,61111280,74167348,61110003,5022680.000,166010.000,5022680.000,166010.000,183,455
407,74211066,61111454,74172346,61110169,5033600.000,167050.000,5033600.000,167050.000,189,460
408,74216185,61111631,74177307,61110339,5054140.000,167960.000,5054140.000,167960.000,203,457
409,74221304,61111808,74182382,61110513,5059860.000,168350.000,5059860.000,168350.000,176,456
410,74226423,61111985,74187430,61110682,5069090.000,169390.000,5069090.000,169390.000,188,460
411,74231579,61112166,74192476,61110851,5083390.000,170950.000,5083390.000,170950.000,191,459
412,74236735,61112347,74197572,61111021,5091190.000,172380.000,5091190.000,172380.000,172,464
413,74241892,61112529,74202636,61111201,5103280.000,172640.000,5103280.000,172640.000,190,463
414,74247086,61112714,74207739,61111371,5115110.000,174590.000,5115110.000,174590.000,184,461
415,74252280,61112899,74212821,61111542,5129670.000,176410.000,5129670.000,176410.000,189,466
416,74257474,61113084,74217920,61111723,5142020.000,176930.000,5142020.000,176930.000,193,464
417,74262705,61113273,74223058,61111903,5154110.000,178100.000,5154110.000,178100.000,184,467
418,74267936,61113462,74228183,61112084,5167890.000,179140.000,5167890.000,179140.000,189,463
419,74273168,61113652,74233326,61112262,5179460.000,180700.000,5179460.000,180700.000,188,471
420,74278436,61113845,74238455,61112443,5197530.000,182260.000,5197530.000,182260.000,194,468
421,74283705,61114038,74243630,61112630,5209750.000,183040.000,5209750.000,183040.000,188,473
422,74288974,61114232,74248842,61112809,5217160.000,184990.000,5217160.000,184990.000,180,473
423,74294280,61114429,74254028,61112997,5232760.000,186160.000,5232760.000,186160.000,188,473
424,74299586,61114626,74259228,61113182,5246540.000,187720.000,5246540.000,187720.000,188,469
425,74304893,61114824,74264479,61113368,5253820.000,189280.000,5253820.000,189280.000,176,475
426,74310237,61115026,74269719,61113565,5267340.000,189930.000,5267340.000,189930.000,184,473
427,74315581,61115228,74274963,61113757,5280340.000,191230.000,5280340.000,191230.000,185,476
428,74320925,61115430,74280213,61113946,5292560.000,192920.000,5292560.000,192920.000,188,476
429,74326306,61115636,74285481,61114135,5307250.000,195130.000,5307250.000,195130.000,186,478
430,74331687,61115842,74290775,61114326,5318560.000,197080.000,5318560.000,197080.000,183,480
431,74337069,61116048,74296064,61114523,5330650.000,198250.000,5330650.000,198250.000,186,480
432,74342487,61116258,74301382,61114726,5343650.000,199160.000,5343650.000,199160.000,182,482
433,74347906,61116468,74306665,61114917,5361330.000,201630.000,5361330.000,201630.000,197,484
434,74353325,61116679,74312038,61115115,5367310.000,203320.000,5367310.000,203320.000,178,484
435,74358781,61116894,74317387,61115321,5381220.000,204490.000,5381220.000,204490.000,183,485
436,74364237,61117109,74322715,61115523,5397860.000,206180.000,5397860.000,206180.000,194,486
437,74369694,61117324,74328111,61115726,5405790.000,207740.000,5405790.000,207740.000,181,484
438,74375187,61117543,74333485,61115932,5421260.000,209430.000,5421260.000,209430.000,188,491
439,74380681,61117762,74338884,61116143,5433610.000,210470.000,5433610.000,210470.000,184,488
440,74386175,61117981,74344284,61116350,5445830.000,212030.000,5445830.000,212030.000,191,491
441,74391706,61118205,74349700,61116558,5460780.000,214110.000,5460780.000,214110.000,190,492
442,74397237,61118429,74355130,61116785,5473910.000,213720.000,5473910.000,213720.000,189,489
443,74402768,61118653,74360582,61116995,5484180.000,215540.000,5484180.000,215540.000,188,495
444,74408336,61118881,74366049,61117212,5497310.000,216970.000,5497310.000,216970.000,185,492
445,74413905,61119109,74371473,61117428,5516160.000,218530.000,5516160.000,218530.000,203,498
446,74419474,61119338,74376995,61117651,5522270.000,219310.000,5522270.000,219310.000,181,496
447,74425080,61119571,74382500,61117872,5535400.000,220870.000,5535400.000,220870.000,184,499
448,74430686,61119804,74387970,61118090,5553080.000,222820.000,5553080.000,222820.000,196,497
449,74436293,61120037,74393534,61118312,5558670.000,224250.000,5558670.000,224250.000,180,504
450,74441936,61120275,74399068,61118537,5572840.000,225940.000,5572840.000,225940.000,188,502
451,74447579,61120513,74404625,61118765,5584020.000,227240.000,5584020.000,227240.000,183,506
452,74453223,61120751,74410196,61118997,5593510.000,228020.000,5593510.000,228020.000,184,501
453,74458904,61120993,74415781,61119227,5605990.000,229580.000,5605990.000,229580.000,182,504
454,74464585,61121236,74421382,61119458,5616390.000,231140.000,5616390.000,231140.000,180,504
455,74470266,61121479,74427003,61119690,5624190.000,232570.000,5624190.000,232570.000,176,506
456,74475984,61121726,74432645,61119921,5634070.000,234650.000,5634070.000,234650.000,171,509
457,74481702,61121973,74438241,61120167,5649930.000,234780.000,5649930.000,234780.000,186,503
458,74487420,61122221,74443934,61120406,5653180.000,235950.000,5653180.000,235950.000,165,509
459,74493175,61122473,74449587,61120644,5666440.000,237770.000,5666440.000,237770.000,170,506
460,74498931,61122725,74455204,61120895,5684510.000,237900.000,5684510.000,237900.000,184,504
461,74504687,61122978,74460892,61121131,5693350.000,240110.000,5693350.000,240110.000,167,510
462,74510480,61123235,74466571,61121381,5708170.000,241020.000,5708170.000,241020.000,175,509
463,74516273,61123492,74472242,61121621,5724030.000,243230.000,5724030.000,243230.000,180,511
464,74522067,61123750,74477920,61121876,5739110.000,243620.000,5739110.000,243620.000,184,510
465,74527897,61124012,74483611,61122128,5757180.000,244920.000,5757180.000,244920.000,185,509
466,74533728,61124274,74489362,61122370,5767580.000,247520.000,5767580.000,247520.000,172,512
467,74539559,61124537,74495074,61122614,5783050.000,249990.000,5783050.000,249990.000,184,515
468,74545426,61124804,74500759,61122868,5806710.000,251680.000,5806710.000,251680.000,201,511
469,74551294,61125072,74506566,61123117,5814640.000,254150.000,5814640.000,254150.000,180,513
470,74557162,61125340,74512339,61123372,5826990.000,255840.000,5826990.000,255840.000,185,513
471,74563067,61125612,74518093,61123632,5846620.000,257400.000,5846620.000,257400.000,196,518
472,74568972,61125884,74523913,61123884,5857670.000,260000.000,5857670.000,260000.000,188,514
473,74574878,61126157,74529750,61124147,5866640.000,261300.000,5866640.000,261300.000,184,519
474,74580821,61126435,74535596,61124404,5879250.000,264030.000,5879250.000,264030.000,185,518
475,74586764,61126713,74541439,61124665,5892250.000,266240.000,5892250.000,266240.000,186,520
476,74592707,61126991,74547286,61124936,5904730.000,267150.000,5904730.000,267150.000,188,515
477,74598686,61127274,74553215,61125201,5911230.000,269490.000,5911230.000,269490.000,173,520
478,74604666,61127557,74559113,61125469,5921890.000,271440.000,5921890.000,271440.000,174,518
479,74610646,61127841,74564954,61125744,5939960.000,272610.000,5939960.000,272610.000,195,520
480,74616663,61128129,74570883,61126016,5951400.000,274690.000,5951400.000,274690.000,178,522
481,74622681,61128417,74576832,61126298,5960370.000,275470.000,5960370.000,275470.000,175,517
482,74628699,61128706,74582729,61126569,5976100.000,277810.000,5976100.000,277810.000,188,524
483,74634753,61129000,74588669,61126851,5990920.000,279370.000,5990920.000,279370.000,192,520
484,74640808,61129294,74594632,61127128,6002880.000,281580.000,6002880.000,281580.000,187,525
485,74646863,61129588,74600617,61127408,6011980.000,283400.000,6011980.000,283400.000,185,526
